CHK2,935760600,591.2961,614.9479,591.2961,614.9479,1600
CHK2,936019800,614.9479,614.9479,591.2961,614.9479,1100
CHK2,936106200,614.9479,626.7739,603.1221,614.9479,1800
CHK2,936192600,603.1221,626.7739,603.1221,614.9479,900
CHK2,936279000,603.1221,614.9479,591.2961,603.1221,1000
CHK2,936365400,603.1221,614.9479,591.2961,614.9479,900
CHK2,936711000,614.9479,650.4257,603.1221,638.5998,1700
CHK2,936797400,638.5998,674.0776,626.7739,662.2516,3700
CHK2,936883800,674.0776,697.7294,662.2516,674.0776,2500
CHK2,936970200,674.0776,685.9035,638.5998,662.2516,1600
CHK2,937229400,662.2516,662.2516,650.4257,650.4257,700
CHK2,937315800,650.4257,650.4257,626.7739,638.5998,1000
CHK2,937402200,650.4257,650.4257,614.9479,638.5998,1600
CHK2,937488600,638.5998,638.5998,614.9479,614.9479,700
CHK2,937575000,614.9479,638.5998,614.9479,638.5998,2200
CHK2,937834200,650.4257,650.4257,626.7739,626.7739,700
CHK2,937920600,638.5998,638.5998,603.1221,603.1221,800
CHK2,938007000,603.1221,614.9479,579.4702,591.2961,1600
CHK2,938093400,603.1221,638.5998,603.1221,638.5998,2700
CHK2,938179800,626.7739,638.5998,591.2961,591.2961,2000
CHK2,938439000,614.9479,662.2516,614.9479,650.4257,2400
CHK2,938525400,662.2516,674.0776,650.4257,674.0776,3400
CHK2,938611800,674.0776,709.5554,674.0776,697.7294,3500
CHK2,938698200,709.5554,733.2072,674.0776,733.2072,4300
CHK2,938784600,733.2072,733.2072,709.5554,721.3813,1600
CHK2,939043800,721.3813,733.2072,674.0776,674.0776,1400
CHK2,939130200,674.0776,685.9035,626.7739,662.2516,1200
CHK2,939216600,662.2516,662.2516,626.7739,638.5998,1300
CHK2,939303000,650.4257,650.4257,626.7739,638.5998,1600
CHK2,939389400,626.7739,626.7739,603.1221,614.9479,2100
CHK2,939648600,626.7739,626.7739,614.9479,614.9479,1700
CHK2,939735000,638.5998,674.0776,638.5998,662.2516,1000
CHK2,939821400,674.0776,685.9035,626.7739,626.7739,1700
CHK2,939907800,626.7739,662.2516,614.9479,638.5998,1000
CHK2,939994200,614.9479,638.5998,614.9479,638.5998,1200
CHK2,940253400,626.7739,650.4257,591.2961,626.7739,1300
CHK2,940339800,638.5998,650.4257,626.7739,626.7739,500
CHK2,940426200,638.5998,638.5998,614.9479,626.7739,700
CHK2,940512600,614.9479,650.4257,614.9479,650.4257,900
CHK2,940599000,650.4257,674.0776,626.7739,662.2516,1400
CHK2,940858200,662.2516,709.5554,662.2516,685.9035,1400
CHK2,940944600,674.0776,697.7294,662.2516,662.2516,1600
CHK2,941031000,662.2516,674.0776,650.4257,674.0776,1400
CHK2,941117400,674.0776,709.5554,674.0776,674.0776,2000
CHK2,941203800,697.7294,721.3813,662.2516,685.9035,4100
CHK2,941466600,674.0776,674.0776,650.4257,650.4257,1600
CHK2,941553000,638.5998,662.2516,614.9479,650.4257,1900
CHK2,941639400,650.4257,662.2516,638.5998,650.4257,1700
CHK2,941725800,638.5998,650.4257,626.7739,638.5998,1700
CHK2,941812200,638.5998,638.5998,614.9479,614.9479,1400
CHK2,942071400,614.9479,638.5998,603.1221,603.1221,3300
CHK2,942157800,626.7739,638.5998,603.1221,614.9479,2000
CHK2,942244200,614.9479,650.4257,603.1221,650.4257,1500
CHK2,942330600,638.5998,650.4257,614.9479,614.9479,1700
CHK2,942417000,626.7739,638.5998,614.9479,638.5998,1200
CHK2,942676200,614.9479,626.7739,603.1221,626.7739,1700
CHK2,942762600,614.9479,626.7739,567.6443,591.2961,5100
CHK2,942849000,579.4702,626.7739,567.6443,626.7739,5100
CHK2,942935400,614.9479,626.7739,603.1221,626.7739,1700
CHK2,943021800,626.7739,626.7739,603.1221,626.7739,1700
CHK2,943281000,626.7739,626.7739,591.2961,591.2961,2600
CHK2,943367400,591.2961,626.7739,579.4702,626.7739,2700
CHK2,943453800,614.9479,626.7739,591.2961,603.1221,1500
CHK2,943626600,603.1221,614.9479,591.2961,603.1221,500
CHK2,943885800,591.2961,591.2961,567.6443,579.4702,1300
CHK2,943972200,579.4702,591.2961,543.9924,567.6443,4200
CHK2,944058600,567.6443,567.6443,461.211,532.1665,7000
CHK2,944145000,520.3406,567.6443,484.8628,567.6443,5000
CHK2,944231400,567.6443,579.4702,543.9924,555.8184,4400
CHK2,944490600,543.9924,543.9924,520.3406,520.3406,1700
CHK2,944577000,496.6888,508.5147,484.8628,496.6888,2400
CHK2,944663400,496.6888,532.1665,484.8628,532.1665,4100
CHK2,944749800,520.3406,532.1665,508.5147,520.3406,2200
CHK2,944836200,508.5147,532.1665,496.6888,520.3406,1000
CHK2,945095400,520.3406,520.3406,484.8628,496.6888,2500
CHK2,945181800,473.0369,496.6888,473.0369,484.8628,2000
CHK2,945268200,484.8628,508.5147,461.211,508.5147,2600
CHK2,945354600,520.3406,520.3406,496.6888,520.3406,1800
CHK2,945441000,520.3406,532.1665,496.6888,508.5147,1300
CHK2,945700200,484.8628,508.5147,484.8628,484.8628,1700
CHK2,945786600,473.0369,496.6888,473.0369,484.8628,1900
CHK2,945873000,473.0369,473.0369,449.385,473.0369,1600
CHK2,945959400,473.0369,484.8628,449.385,461.211,1700
CHK2,946305000,437.5591,449.385,437.5591,449.385,2000
CHK2,946391400,449.385,449.385,413.9073,425.7332,3100
CHK2,946477800,413.9073,437.5591,413.9073,425.7332,2700
CHK2,946564200,425.7332,425.7332,402.0814,425.7332,4700
CHK2,946650600,413.9073,461.211,413.9073,449.385,2200
CHK2,946909800,437.5591,449.385,425.7332,425.7332,2000
CHK2,946996200,413.9073,425.7332,390.2554,390.2554,3800
CHK2,947082600,402.0814,413.9073,366.6036,390.2554,4300
CHK2,947169000,366.6036,402.0814,366.6036,402.0814,2400
CHK2,947255400,390.2554,402.0814,390.2554,390.2554,1100
CHK2,947514600,390.2554,402.0814,390.2554,402.0814,900
CHK2,947601000,402.0814,402.0814,378.4295,390.2554,1000
CHK2,947687400,390.2554,402.0814,378.4295,390.2554,800
CHK2,947773800,390.2554,402.0814,378.4295,402.0814,1100
CHK2,947860200,413.9073,425.7332,402.0814,413.9073,800
CHK2,948205800,413.9073,473.0369,413.9073,461.211,2100
CHK2,948292200,461.211,496.6888,461.211,496.6888,2500
CHK2,948378600,496.6888,508.5147,484.8628,496.6888,2700
CHK2,948465000,496.6888,496.6888,473.0369,496.6888,2600
CHK2,948724200,496.6888,496.6888,461.211,473.0369,1800
CHK2,948810600,473.0369,496.6888,473.0369,473.0369,1400
CHK2,948897000,484.8628,484.8628,461.211,473.0369,1100
CHK2,948983400,461.211,484.8628,461.211,473.0369,1600
CHK2,949069800,473.0369,473.0369,449.385,461.211,500
CHK2,949329000,449.385,473.0369,449.385,473.0369,1900
CHK2,949415400,461.211,496.6888,461.211,496.6888,2000
CHK2,949501800,496.6888,508.5147,484.8628,508.5147,1600
CHK2,949588200,520.3406,543.9924,508.5147,543.9924,2200
CHK2,949674600,543.9924,543.9924,496.6888,508.5147,3300
CHK2,949933800,508.5147,520.3406,484.8628,496.6888,1800
CHK2,950020200,508.5147,532.1665,484.8628,520.3406,2200
CHK2,950106600,520.3406,543.9924,508.5147,532.1665,1400
CHK2,950193000,543.9924,543.9924,520.3406,520.3406,900
CHK2,950279400,520.3406,532.1665,508.5147,520.3406,700
CHK2,950538600,520.3406,520.3406,496.6888,496.6888,400
CHK2,950625000,508.5147,520.3406,508.5147,520.3406,600
CHK2,950711400,520.3406,532.1665,496.6888,520.3406,1600
CHK2,950797800,520.3406,567.6443,520.3406,555.8184,4300
CHK2,950884200,543.9924,555.8184,532.1665,543.9924,800
CHK2,951229800,555.8184,555.8184,508.5147,520.3406,2300
CHK2,951316200,520.3406,532.1665,508.5147,508.5147,1100
CHK2,951402600,532.1665,603.1221,520.3406,591.2961,7600
CHK2,951489000,603.1221,626.7739,579.4702,579.4702,4600
CHK2,951748200,579.4702,579.4702,543.9924,543.9924,1800
CHK2,951834600,543.9924,555.8184,520.3406,555.8184,2500
CHK2,951921000,532.1665,555.8184,532.1665,543.9924,2300
CHK2,952007400,543.9924,567.6443,543.9924,555.8184,2300
CHK2,952093800,555.8184,555.8184,520.3406,532.1665,1700
CHK2,952353000,532.1665,543.9924,520.3406,532.1665,1900
CHK2,952439400,532.1665,567.6443,532.1665,555.8184,5800
CHK2,952525800,567.6443,579.4702,543.9924,555.8184,3300
CHK2,952612200,543.9924,543.9924,520.3406,520.3406,1300
CHK2,952698600,520.3406,543.9924,520.3406,532.1665,2100
CHK2,952957800,520.3406,555.8184,520.3406,543.9924,2100
CHK2,953044200,543.9924,567.6443,508.5147,520.3406,2200
CHK2,953130600,520.3406,532.1665,473.0369,520.3406,2000
CHK2,953217000,520.3406,532.1665,496.6888,532.1665,1700
CHK2,953303400,520.3406,532.1665,496.6888,508.5147,900
CHK2,953562600,508.5147,520.3406,496.6888,496.6888,1100
CHK2,953649000,473.0369,496.6888,473.0369,484.8628,1700
CHK2,953735400,484.8628,520.3406,484.8628,520.3406,2300
CHK2,953821800,520.3406,520.3406,496.6888,508.5147,1800
CHK2,953908200,508.5147,508.5147,484.8628,496.6888,1400
CHK2,954167400,496.6888,520.3406,496.6888,508.5147,1000
CHK2,954253800,520.3406,532.1665,508.5147,520.3406,4200
CHK2,954340200,520.3406,532.1665,508.5147,520.3406,3300
CHK2,954426600,520.3406,567.6443,520.3406,543.9924,3100
CHK2,954513000,543.9924,614.9479,543.9924,614.9479,9600
CHK2,954768600,614.9479,662.2516,614.9479,614.9479,5400
CHK2,954855000,626.7739,626.7739,520.3406,555.8184,4800
CHK2,954941400,555.8184,591.2961,543.9924,591.2961,1700
CHK2,955027800,603.1221,614.9479,543.9924,567.6443,1600
CHK2,955114200,567.6443,591.2961,567.6443,579.4702,2000
CHK2,955373400,579.4702,579.4702,555.8184,555.8184,1000
CHK2,955459800,555.8184,567.6443,543.9924,567.6443,2100
CHK2,955546200,567.6443,579.4702,555.8184,579.4702,2500
CHK2,955632600,579.4702,614.9479,555.8184,603.1221,5100
CHK2,955719000,591.2961,603.1221,543.9924,543.9924,3900
CHK2,955978200,520.3406,591.2961,520.3406,591.2961,4300
CHK2,956064600,591.2961,603.1221,579.4702,603.1221,1600
CHK2,956151000,591.2961,650.4257,591.2961,650.4257,4300
CHK2,956237400,650.4257,650.4257,614.9479,638.5998,2000
CHK2,956583000,626.7739,662.2516,614.9479,650.4257,2800
CHK2,956669400,650.4257,674.0776,638.5998,662.2516,9800
CHK2,956755800,662.2516,685.9035,650.4257,674.0776,2500
CHK2,956842200,662.2516,756.859,650.4257,756.859,7600
CHK2,956928600,756.859,756.859,697.7294,709.5554,5600
CHK2,957187800,721.3813,768.6849,721.3813,733.2072,11000
CHK2,957274200,733.2072,756.859,721.3813,733.2072,5300
CHK2,957360600,745.0331,815.9886,745.0331,780.5109,16100
CHK2,957447000,792.3368,804.1627,745.0331,756.859,12500
CHK2,957533400,756.859,756.859,733.2072,745.0331,4000
CHK2,957792600,756.859,815.9886,756.859,804.1627,6800
CHK2,957879000,815.9886,839.6405,780.5109,815.9886,6500
CHK2,957965400,827.8146,827.8146,756.859,792.3368,12000
CHK2,958051800,792.3368,804.1627,780.5109,804.1627,5400
CHK2,958138200,804.1627,804.1627,780.5109,804.1627,4000
CHK2,958397400,804.1627,827.8146,792.3368,804.1627,7700
CHK2,958483800,804.1627,804.1627,768.6849,804.1627,7600
CHK2,958570200,792.3368,969.7256,792.3368,969.7256,31200
CHK2,958656600,957.8997,1017.0294,934.2479,969.7256,15700
CHK2,958743000,957.8997,993.3775,922.4219,981.5516,6300
CHK2,959002200,981.5516,1017.0294,957.8997,969.7256,6500
CHK2,959088600,969.7256,993.3775,946.0738,957.8997,5900
CHK2,959175000,957.8997,981.5516,910.596,969.7256,7900
CHK2,959261400,969.7256,1052.5071,969.7256,1040.6812,11700
CHK2,959347800,1040.6812,1076.1589,1028.8552,1040.6812,6500
CHK2,959693400,1040.6812,1052.5071,1005.2034,1040.6812,8900
CHK2,959779800,1052.5071,1123.4626,1052.5071,1087.9849,22200
CHK2,959866200,1099.8108,1111.6367,1052.5071,1087.9849,9500
CHK2,959952600,1076.1589,1076.1589,1017.0294,1052.5071,8600
CHK2,960211800,1028.8552,1076.1589,1017.0294,1064.333,6100
CHK2,960298200,1052.5071,1076.1589,1040.6812,1040.6812,3500
CHK2,960384600,1052.5071,1052.5071,1028.8552,1040.6812,3700
CHK2,960471000,1040.6812,1040.6812,981.5516,1005.2034,5500
CHK2,960557400,993.3775,1028.8552,993.3775,1005.2034,4300
CHK2,960816600,1005.2034,1040.6812,1005.2034,1040.6812,8900
CHK2,960903000,1040.6812,1076.1589,1040.6812,1076.1589,7200
CHK2,960989400,1076.1589,1158.9404,1064.333,1147.1145,12300
CHK2,961075800,1135.2886,1147.1145,1087.9849,1111.6367,4900
CHK2,961162200,1123.4626,1158.9404,1111.6367,1147.1145,6000
CHK2,961421400,1170.7664,1170.7664,1123.4626,1147.1145,9400
CHK2,961507800,1135.2886,1135.2886,1087.9849,1111.6367,4800
CHK2,961594200,1099.8108,1158.9404,1076.1589,1147.1145,6200
CHK2,961680600,1158.9404,1229.8959,1135.2886,1229.8959,8300
CHK2,961767000,1241.7218,1289.0255,1229.8959,1265.3737,12800
CHK2,962026200,1265.3737,1312.6774,1111.6367,1111.6367,7100
CHK2,962112600,1229.8959,1265.3737,1229.8959,1265.3737,5700
CHK2,962199000,1253.5477,1277.1996,1241.7218,1277.1996,5000
CHK2,962285400,1277.1996,1324.5033,1265.3737,1324.5033,4200
CHK2,962371800,1324.5033,1513.718,1312.6774,1469.3708,17900
CHK2,962631000,1490.0663,1561.0217,1442.7626,1537.3699,10000
CHK2,962803800,1537.3699,1549.1958,1359.9811,1395.4589,13300
CHK2,962890200,1383.6329,1419.1107,1277.1996,1371.807,11500
CHK2,962976600,1383.6329,1419.1107,1336.3292,1359.9811,6700
CHK2,963235800,1348.1552,1371.807,1300.8514,1300.8514,7400
CHK2,963322200,1300.8514,1395.4589,1300.8514,1395.4589,9300
CHK2,963408600,1407.2848,1419.1107,1312.6774,1336.3292,6100
CHK2,963495000,1336.3292,1336.3292,1300.8514,1336.3292,4400
CHK2,963581400,1336.3292,1336.3292,1265.3737,1289.0255,5800
CHK2,963840600,1277.1996,1312.6774,1206.2441,1229.8959,6200
CHK2,963927000,1218.0701,1324.5033,1218.0701,1324.5033,10300
CHK2,964013400,1336.3292,1359.9811,1289.0255,1300.8514,6000
CHK2,964099800,1312.6774,1336.3292,1289.0255,1300.8514,4900
CHK2,964186200,1289.0255,1312.6774,1218.0701,1265.3737,4200
CHK2,964445400,1265.3737,1265.3737,1099.8108,1135.2886,8800
CHK2,964531800,1123.4626,1135.2886,1017.0294,1052.5071,15100
CHK2,964618200,1017.0294,1135.2886,1005.2034,1135.2886,7000
CHK2,964704600,1135.2886,1229.8959,1087.9849,1229.8959,5600
CHK2,964791000,1158.9404,1182.5923,1052.5071,1064.333,4900
CHK2,965050200,1064.333,1123.4626,1052.5071,1087.9849,3300
CHK2,965136600,1087.9849,1123.4626,1052.5071,1111.6367,2300
CHK2,965223000,1111.6367,1265.3737,1111.6367,1253.5477,11600
CHK2,965309400,1277.1996,1324.5033,1218.0701,1218.0701,5400
CHK2,965395800,1206.2441,1289.0255,1206.2441,1253.5477,2400
CHK2,965655000,1265.3737,1324.5033,1253.5477,1312.6774,3600
CHK2,965741400,1300.8514,1336.3292,1277.1996,1289.0255,3300
CHK2,965827800,1300.8514,1348.1552,1289.0255,1289.0255,6600
CHK2,965914200,1289.0255,1289.0255,1241.7218,1265.3737,4400
CHK2,966000600,1241.7218,1277.1996,1229.8959,1265.3737,2200
CHK2,966259800,1277.1996,1359.9811,1265.3737,1348.1552,8300
CHK2,966346200,1348.1552,1359.9811,1300.8514,1324.5033,3900
CHK2,966432600,1324.5033,1324.5033,1300.8514,1324.5033,5600
CHK2,966519000,1324.5033,1359.9811,1300.8514,1312.6774,6100
CHK2,966605400,1324.5033,1324.5033,1289.0255,1300.8514,3000
CHK2,966864600,1312.6774,1348.1552,1300.8514,1348.1552,8700
CHK2,966951000,1348.1552,1359.9811,1312.6774,1324.5033,2700
CHK2,967037400,1336.3292,1419.1107,1324.5033,1407.2848,11600
CHK2,967123800,1407.2848,1419.1107,1371.807,1371.807,4200
CHK2,967210200,1383.6329,1383.6329,1336.3292,1348.1552,3800
CHK2,967469400,1348.1552,1407.2848,1348.1552,1395.4589,3300
CHK2,967555800,1395.4589,1430.9366,1371.807,1395.4589,4400
CHK2,967642200,1383.6329,1419.1107,1383.6329,1407.2848,2900
CHK2,967728600,1419.1107,1454.5885,1395.4589,1442.7626,6400
CHK2,967815000,1454.5885,1478.2404,1419.1107,1478.2404,4500
CHK2,968160600,1478.2404,1490.0663,1442.7626,1442.7626,6100
CHK2,968247000,1454.5885,1478.2404,1430.9366,1466.4144,8100
CHK2,968333400,1454.5885,1513.718,1442.7626,1478.2404,10000
CHK2,968419800,1490.0663,1490.0663,1454.5885,1466.4144,6300
CHK2,968679000,1466.4144,1501.8921,1466.4144,1478.2404,8000
CHK2,968765400,1490.0663,1513.718,1466.4144,1478.2404,6000
CHK2,968851800,1490.0663,1490.0663,1442.7626,1454.5885,7000
CHK2,968938200,1466.4144,1490.0663,1395.4589,1395.4589,12000
CHK2,969024600,1407.2848,1466.4144,1407.2848,1439.806,8800
CHK2,969283800,1454.5885,1478.2404,1454.5885,1469.3708,5000
CHK2,969370200,1466.4144,1466.4144,1419.1107,1430.9366,3400
CHK2,969456600,1454.5885,1454.5885,1383.6329,1395.4589,6000
CHK2,969543000,1395.4589,1395.4589,1324.5033,1324.5033,12500
CHK2,969629400,1324.5033,1336.3292,1265.3737,1274.2432,5600
CHK2,969888600,1265.3737,1265.3737,1158.9404,1194.4182,14100
CHK2,969975000,1229.8959,1324.5033,1229.8959,1277.1996,8700
CHK2,970061400,1312.6774,1348.1552,1277.1996,1277.1996,5000
CHK2,970147800,1289.0255,1348.1552,1229.8959,1241.7218,5500
CHK2,970234200,1241.7218,1359.9811,1241.7218,1359.9811,8100
CHK2,970493400,1383.6329,1442.7626,1383.6329,1430.9366,7700
CHK2,970579800,1430.9366,1430.9366,1395.4589,1407.2848,2000
CHK2,970666200,1407.2848,1407.2848,1348.1552,1395.4589,5100
CHK2,970752600,1383.6329,1395.4589,1348.1552,1359.9811,3700
CHK2,970839000,1348.1552,1383.6329,1312.6774,1336.3292,2300
CHK2,971098200,1348.1552,1371.807,1336.3292,1359.9811,2600
CHK2,971184600,1383.6329,1442.7626,1383.6329,1419.1107,7300
