KO,595866600,2.5938,2.6406,2.5938,2.625,1.29072e+07
KO,596125800,2.625,2.6328,2.5938,2.6328,6.9392e+06
KO,596212200,2.6328,2.6562,2.6094,2.6484,8.0064e+06
KO,596298600,2.6562,2.6953,2.6562,2.6875,5.2224e+06
KO,596471400,2.6172,2.6172,2.5938,2.6094,4.5184e+06
KO,596730600,2.6094,2.6406,2.6094,2.625,6.9104e+06
KO,596817000,2.625,2.7188,2.625,2.6875,1.16272e+07
KO,596903400,2.6875,2.7344,2.6797,2.7109,1.17744e+07
KO,596989800,2.7109,2.7109,2.6641,2.6641,7.576e+06
KO,597076200,2.6641,2.6875,2.6484,2.6875,7.9328e+06
KO,597335400,2.6875,2.7422,2.6797,2.7344,1.1512e+07
KO,597421800,2.7344,2.7734,2.7188,2.7734,1.344e+07
KO,597508200,2.7734,2.7812,2.7422,2.7656,8.6848e+06
KO,597594600,2.7656,2.7656,2.7422,2.75,8.3888e+06
KO,597681000,2.75,2.8047,2.7422,2.7656,5.1968e+06
KO,597940200,2.7656,2.7891,2.75,2.75,6.904e+06
KO,598026600,2.75,2.7812,2.7344,2.7812,8.7264e+06
KO,598113000,2.7734,2.7734,2.7422,2.75,7.0064e+06
KO,598199400,2.75,2.7734,2.7422,2.7578,6.0768e+06
KO,598285800,2.7578,2.7656,2.75,2.7656,1.64256e+07
KO,598545000,2.7656,2.8203,2.7656,2.8125,1.3616e+07
KO,598631400,2.8125,2.8281,2.7656,2.7812,9.5488e+06
KO,598717800,2.7812,2.7812,2.75,2.7734,1.78832e+07
KO,598804200,2.7734,2.7891,2.7656,2.7734,5.7424e+06
KO,598890600,2.7734,2.7969,2.7734,2.7969,2.5328e+06
KO,599236200,2.7969,2.8047,2.7812,2.7812,2.8384e+06
KO,599322600,2.7812,2.7891,2.7812,2.7812,2.5168e+06
KO,599409000,2.7812,2.7969,2.7812,2.7891,8.2384e+06
KO,599495400,2.7891,2.8047,2.7734,2.7891,6.5232e+06
KO,599841000,2.7734,2.7734,2.7109,2.7188,1.10976e+07
KO,599927400,2.7422,2.8125,2.7422,2.7891,8.856e+06
KO,600013800,2.7891,2.8438,2.7891,2.8359,2.42416e+07
KO,600100200,2.8359,2.8516,2.8125,2.8125,1.12512e+07
KO,600359400,2.8125,2.8203,2.7969,2.8125,8.9136e+06
KO,600445800,2.8125,2.8203,2.7734,2.7812,8.8528e+06
KO,600532200,2.7812,2.7969,2.7656,2.7812,7.7328e+06
KO,600618600,2.7812,2.8203,2.7734,2.7969,7.856e+06
KO,600705000,2.7969,2.7969,2.7734,2.7812,4.464e+06
KO,600964200,2.7812,2.7891,2.7656,2.7812,4.3632e+06
KO,601050600,2.7812,2.7891,2.7656,2.7812,5.408e+06
KO,601137000,2.7812,2.8047,2.7734,2.8047,6.6768e+06
KO,601223400,2.8047,2.8203,2.7891,2.8125,1.10064e+07
KO,601309800,2.8125,2.8203,2.7969,2.8125,8.8336e+06
KO,601569000,2.8125,2.8438,2.7969,2.8047,6.9088e+06
KO,601655400,2.8047,2.8516,2.7969,2.8281,1.17632e+07
KO,601741800,2.8281,2.8516,2.8125,2.8359,7.6976e+06
KO,601828200,2.8359,2.8672,2.8203,2.8594,8.2528e+06
KO,601914600,2.8594,2.8984,2.8594,2.875,1.44832e+07
KO,602173800,2.875,2.8984,2.8672,2.8984,8.4784e+06
KO,602260200,2.8984,2.9297,2.875,2.9219,1.83392e+07
KO,602346600,2.9219,2.9297,2.8984,2.9297,1.07504e+07
KO,602433000,2.9297,2.9375,2.9062,2.9297,6.8256e+06
KO,602519400,2.9297,2.9531,2.9141,2.9375,9.4384e+06
KO,602778600,2.9375,2.9922,2.9297,2.9688,8.3344e+06
KO,602865000,2.9688,3.0312,2.9688,3,1.71168e+07
KO,602951400,3,3.0391,2.9922,3.0156,1.56688e+07
KO,603037800,3.0156,3.0156,2.9609,2.9844,2.13904e+07
KO,603124200,2.9766,2.9766,2.9297,2.9297,7.304e+06
KO,603383400,2.9297,2.9609,2.9219,2.9375,8.6528e+06
KO,603469800,2.9375,2.9688,2.9141,2.9219,1.0896e+07
KO,603556200,2.9219,2.9844,2.9062,2.9766,1.1208e+07
KO,603642600,2.9922,3.0156,2.9922,3,1.31696e+07
KO,603729000,3,3.0703,3,3.0625,1.21952e+07
KO,604074600,3.0625,3.0703,3,3,8.1568e+06
KO,604161000,3,3.0078,2.9219,2.9297,1.3944e+07
KO,604247400,2.9297,2.9531,2.9141,2.9531,5.0784e+06
KO,604333800,2.9531,2.9531,2.9062,2.9062,9.1104e+06
KO,604593000,2.9062,2.9531,2.9062,2.9297,6.2032e+06
KO,604679400,2.9297,2.9922,2.9297,2.9844,1.9248e+07
KO,604765800,2.9844,3.0391,2.9844,3,1.77552e+07
KO,604852200,3,3.0391,3,3.0234,1.06048e+07
KO,604938600,3.0234,3.0391,3.0156,3.0391,1.15456e+07
KO,605197800,3.0469,3.0859,3.0469,3.0781,1.3544e+07
KO,605284200,3.0781,3.0938,3.0547,3.0625,6.1616e+06
KO,605370600,3.0625,3.125,3.0625,3.1094,1.35552e+07
KO,605457000,3.0859,3.0859,3.0391,3.0625,8.6816e+06
KO,605543400,3.0625,3.0625,3.0234,3.0469,1.0016e+07
KO,605802600,3.0547,3.1484,3.0547,3.125,1.4648e+07
KO,605889000,3.125,3.1484,3.1172,3.1406,1.15088e+07
KO,605975400,3.1406,3.2188,3.1328,3.2188,1.70128e+07
KO,606061800,3.2188,3.2422,3.1719,3.2344,1.60624e+07
KO,606148200,3.2344,3.2344,3.125,3.1719,2.42336e+07
KO,606407400,3.1641,3.1641,3.0859,3.1172,1.17456e+07
KO,606493800,3.1172,3.1406,3.1172,3.125,7.6784e+06
KO,606580200,3.1406,3.1797,3.1406,3.1719,7.5008e+06
KO,606666600,3.1719,3.1797,3.1406,3.1406,7.2128e+06
KO,607012200,3.1406,3.1797,3.125,3.1641,4.3392e+06
KO,607098600,3.1641,3.1953,3.1562,3.1719,8.2688e+06
KO,607185000,3.1719,3.1953,3.1562,3.1797,9.1632e+06
KO,607271400,3.1797,3.1953,3.1406,3.1641,7.7472e+06
KO,607357800,3.1641,3.2031,3.1641,3.2031,6.872e+06
KO,607613400,3.2031,3.2422,3.1797,3.2422,8.2032e+06
KO,607699800,3.2422,3.3047,3.1953,3.2969,9.8208e+06
KO,607786200,3.2969,3.3125,3.2812,3.3047,8.568e+06
KO,607872600,3.3047,3.3125,3.2969,3.3125,5.1968e+06
KO,607959000,3.3125,3.3359,3.2969,3.3359,8.0592e+06
KO,608218200,3.3359,3.3672,3.2969,3.3125,4.616e+06
KO,608304600,3.3125,3.3281,3.3047,3.3047,7.9296e+06
KO,608391000,3.3047,3.3125,3.2422,3.2422,6.3648e+06
KO,608477400,3.2422,3.25,3.1562,3.1641,8.5664e+06
KO,608563800,3.1719,3.25,3.1719,3.25,1.15168e+07
KO,608823000,3.25,3.2812,3.2266,3.25,5.824e+06
KO,608909400,3.2891,3.3359,3.2891,3.3125,1.25248e+07
KO,608995800,3.3125,3.3203,3.2891,3.2969,9.7072e+06
KO,609082200,3.2969,3.3047,3.2344,3.2656,7.7184e+06
KO,609168600,3.2656,3.3359,3.2656,3.3125,1.30048e+07
KO,609427800,3.3125,3.3594,3.3125,3.3359,8.7712e+06
KO,609514200,3.3359,3.3672,3.3359,3.3438,5.8896e+06
KO,609600600,3.3438,3.3672,3.3359,3.3516,4.44e+06
KO,609687000,3.3516,3.3828,3.3438,3.3672,1.4064e+07
KO,609773400,3.3672,3.3984,3.3594,3.3906,1.05856e+07
KO,610032600,3.3906,3.4297,3.3516,3.4219,7.1952e+06
KO,610119000,3.4375,3.4922,3.4375,3.4609,8.9456e+06
KO,610205400,3.4531,3.4531,3.4219,3.4297,5.6416e+06
KO,610291800,3.4297,3.4297,3.375,3.3984,6.2128e+06
KO,610378200,3.3984,3.4453,3.3828,3.3906,9.6176e+06
KO,610637400,3.3906,3.4297,3.375,3.4297,6.9712e+06
KO,610723800,3.4297,3.4609,3.4141,3.4375,8.0592e+06
KO,610810200,3.4375,3.4375,3.4062,3.4062,4.832e+06
KO,610896600,3.4062,3.4219,3.3828,3.3828,7.728e+06
KO,610983000,3.3828,3.5234,3.375,3.5234,1.5104e+07
KO,611242200,3.5234,3.5234,3.4922,3.5234,8.1152e+06
KO,611328600,3.5234,3.5547,3.5,3.5469,9.8928e+06
KO,611415000,3.5469,3.625,3.5391,3.5938,9.2144e+06
KO,611501400,3.5938,3.6797,3.5938,3.6406,1.31632e+07
KO,611587800,3.6562,3.7188,3.6562,3.7031,3.81408e+07
KO,611847000,3.7031,3.7578,3.6797,3.7344,1.55104e+07
KO,611933400,3.7188,3.7188,3.5781,3.5938,1.31296e+07
KO,612019800,3.5938,3.6484,3.5781,3.6094,1.04624e+07
KO,612106200,3.6094,3.6562,3.5859,3.625,8.232e+06
KO,612192600,3.625,3.6641,3.625,3.6484,5.5616e+06
KO,612538200,3.6484,3.6719,3.5312,3.5625,1.0392e+07
KO,612624600,3.5625,3.6328,3.5547,3.6094,7.8144e+06
KO,612711000,3.6094,3.6484,3.5859,3.625,5.8624e+06
KO,612797400,3.6328,3.7109,3.6328,3.7109,1.09616e+07
KO,613056600,3.7109,3.7109,3.6328,3.6328,6.928e+06
KO,613143000,3.6328,3.6562,3.5391,3.5938,1.3768e+07
KO,613229400,3.6016,3.6406,3.6016,3.625,5.8656e+06
KO,613315800,3.625,3.6328,3.5781,3.5938,1.19072e+07
KO,613402200,3.5938,3.6172,3.5703,3.5781,1.2408e+07
KO,613661400,3.5703,3.5703,3.5234,3.5547,7.9616e+06
KO,613747800,3.5547,3.5547,3.5078,3.5078,7.872e+06
KO,613834200,3.5078,3.5312,3.4844,3.5078,7.528e+06
KO,613920600,3.5078,3.5234,3.4375,3.4688,8.8496e+06
KO,614007000,3.4766,3.5156,3.4766,3.5078,2.77952e+07
KO,614266200,3.5078,3.5234,3.5,3.5234,6.1984e+06
KO,614352600,3.5234,3.5547,3.5234,3.5312,5.2048e+06
KO,614439000,3.5312,3.5625,3.5078,3.5156,1.09088e+07
KO,614525400,3.5156,3.5859,3.5156,3.5781,7.48e+06
KO,614611800,3.6406,3.7422,3.6406,3.7422,1.45136e+07
KO,614871000,3.7266,3.7266,3.6641,3.6797,6.312e+06
KO,614957400,3.6875,3.7188,3.6875,3.6953,8.9744e+06
KO,615043800,3.6953,3.6953,3.6328,3.6562,6.3424e+06
KO,615130200,3.6484,3.6484,3.5625,3.5781,6.4816e+06
KO,615216600,3.5781,3.5859,3.4297,3.5234,8.9808e+06
KO,615475800,3.5234,3.5469,3.5,3.5469,2.848e+06
KO,615648600,3.5469,3.5781,3.5,3.5625,5.3232e+06
KO,615735000,3.5625,3.5938,3.5156,3.5547,5.896e+06
KO,615821400,3.5547,3.6719,3.5469,3.6484,8.4656e+06
KO,616080600,3.6484,3.6875,3.6328,3.6562,4.888e+06
KO,616167000,3.6719,3.7109,3.6719,3.6953,6.0032e+06
KO,616253400,3.6953,3.6953,3.6562,3.6875,4.9424e+06
KO,616339800,3.6719,3.6719,3.6328,3.6406,7.6032e+06
KO,616426200,3.6406,3.6719,3.5781,3.6641,1.33776e+07
KO,616685400,3.6641,3.7188,3.6562,3.6953,7.9472e+06
KO,616771800,3.6953,3.7344,3.6562,3.7188,8.8464e+06
KO,616858200,3.7422,3.7734,3.7422,3.7656,1.8792e+07
KO,616944600,3.7734,3.8828,3.7734,3.7891,1.24096e+07
KO,617031000,3.7891,3.8906,3.7656,3.875,1.82208e+07
KO,617290200,3.875,3.8984,3.8594,3.8594,8.824e+06
KO,617376600,3.8828,3.9609,3.8828,3.9062,1.23232e+07
KO,617463000,3.9062,3.9844,3.8828,3.9766,1.02752e+07
KO,617549400,3.9844,4.0312,3.9844,4.0078,8.6864e+06
KO,617635800,4.0078,4.0391,3.9688,3.9688,7.4704e+06
KO,617895000,3.9688,4.25,3.9531,4.25,1.35616e+07
KO,617981400,4.25,4.3281,4.1719,4.1719,1.95728e+07
KO,618067800,4.1719,4.2266,4.1719,4.2188,1.19888e+07
KO,618154200,4.2188,4.2266,4.1953,4.1953,6.2496e+06
KO,618240600,4.1953,4.2109,4.1016,4.1172,1.01024e+07
KO,618499800,4.1172,4.1953,4.0938,4.1719,9.0976e+06
KO,618586200,4.1719,4.2266,4.1484,4.2188,9.4368e+06
KO,618672600,4.2188,4.2578,4.1562,4.1641,1.06944e+07
KO,618759000,4.1641,4.1719,4.1328,4.1719,7.28e+06
KO,618845400,4.1719,4.2031,4.0312,4.0547,1.43904e+07
KO,619104600,4.0547,4.1172,4.0469,4.0859,7.9696e+06
KO,619191000,4.1016,4.1562,4.1016,4.1328,7.76e+06
KO,619277400,4.1484,4.2031,4.1484,4.1797,5.3744e+06
KO,619363800,4.1797,4.1797,4.0938,4.1484,7.7392e+06
KO,619450200,4.1484,4.1875,4.1328,4.1562,1.18992e+07
KO,619709400,4.1562,4.1875,4.0312,4.0469,7.92e+06
KO,619795800,4.0469,4.0859,4.0391,4.0859,7.1536e+06
KO,619882200,4.0859,4.1484,4.0781,4.1484,9.2176e+06
KO,619968600,4.1562,4.2578,4.1562,4.2578,1.19664e+07
KO,620055000,4.2578,4.2578,4.1875,4.1953,5.9856e+06
KO,620314200,4.1953,4.2266,4.1641,4.2188,5.264e+06
KO,620400600,4.2188,4.25,4.1875,4.2031,5.4064e+06
KO,620487000,4.2031,4.2344,4.1484,4.1641,7.0144e+06
KO,620573400,4.1562,4.1562,4.1172,4.1562,5.8176e+06
KO,620659800,4.1562,4.2188,4.125,4.2031,5.7312e+06
KO,621005400,4.1562,4.1562,4.1016,4.1016,8.1088e+06
KO,621091800,4.1016,4.1094,4.0156,4.0469,1.17328e+07
KO,621178200,4.0469,4.0625,4.0391,4.0469,7.0048e+06
KO,621264600,4.0312,4.0312,3.9531,3.9844,8.7472e+06
KO,621523800,3.9688,3.9688,3.9062,3.9375,1.12416e+07
KO,621610200,3.9375,3.9922,3.9297,3.9688,6.3008e+06
KO,621696600,3.9688,3.9922,3.8906,3.8906,1.04928e+07
KO,621783000,3.8906,4,3.875,3.9766,7.4688e+06
KO,621869400,3.9766,4.0234,3.9219,3.9453,2.20288e+07
KO,622128600,3.9453,3.9453,3.9141,3.9297,6.9568e+06
KO,622215000,3.9297,3.9531,3.9062,3.9141,6.976e+06
KO,622301400,3.9141,3.9219,3.8984,3.9062,6.5792e+06
KO,622387800,3.9062,3.9141,3.8281,3.8359,7.8016e+06
KO,622474200,3.8438,3.8984,3.8438,3.8984,5.8656e+06
KO,622733400,3.8984,4.0312,3.8672,3.9375,1.28448e+07
KO,622819800,3.9688,4.0391,3.9688,4.0078,1.19984e+07
KO,622906200,4.0078,4.0469,3.9922,4.0391,7.1952e+06
KO,622992600,4.0547,4.2188,4.0547,4.2188,1.92864e+07
KO,623079000,4.2188,4.2578,4.1875,4.1875,1.07584e+07
KO,623338200,4.1875,4.2812,4.1328,4.2812,8.9888e+06
KO,623424600,4.2969,4.3906,4.2969,4.3906,1.73216e+07
KO,623511000,4.3906,4.4219,4.3594,4.4062,1.2864e+07
KO,623597400,4.4062,4.4219,4.3672,4.3828,1.16864e+07
KO,623683800,4.3828,4.4219,4.375,4.4141,7.9536e+06
KO,623943000,4.4141,4.4297,4.3516,4.3828,5.8368e+06
KO,624029400,4.3828,4.4141,4.3438,4.4141,7.9328e+06
KO,624115800,4.4141,4.4141,4.3594,4.3984,6.2352e+06
KO,624202200,4.3984,4.4062,4.3281,4.3438,7.4368e+06
KO,624288600,4.3438,4.3594,4.0312,4.0469,1.21936e+07
KO,624547800,4.0469,4.1719,3.8672,4.1719,2.79824e+07
KO,624634200,4.1719,4.1953,4.0625,4.1719,1.23808e+07
KO,624720600,4.1719,4.2656,4.1484,4.25,9.488e+06
KO,624807000,4.2578,4.4531,4.2578,4.3984,1.53968e+07
KO,624893400,4.3984,4.4375,4.3594,4.4219,2.1032e+07
KO,625152600,4.4219,4.5156,4.4062,4.5078,8.6176e+06
KO,625239000,4.5078,4.5234,4.3516,4.4922,2.6624e+07
KO,625325400,4.4922,4.5859,4.4844,4.5312,1.02656e+07
KO,625411800,4.5312,4.5312,4.4219,4.4453,9.0928e+06
KO,625498200,4.4453,4.4531,4.3672,4.4062,7.2768e+06
KO,625761000,4.4062,4.4609,4.3984,4.4219,5.9504e+06
KO,625847400,4.4453,4.5469,4.4453,4.5234,7.7616e+06
KO,625933800,4.5234,4.5781,4.5156,4.5469,1.15744e+07
KO,626020200,4.5469,4.5469,4.4844,4.5234,7.552e+06
KO,626106600,4.5156,4.5156,4.4844,4.4844,6.1792e+06
KO,626365800,4.4844,4.4844,4.4219,4.4297,5.1984e+06
KO,626452200,4.4297,4.5234,4.4297,4.5156,8.3632e+06
KO,626538600,4.5312,4.6562,4.5312,4.6562,1.19424e+07
KO,626625000,4.6562,4.6562,4.6016,4.6094,7.8016e+06
KO,626711400,4.6094,4.6328,4.6094,4.625,5.7936e+06
KO,626970600,4.625,4.6328,4.5938,4.6094,6.5152e+06
KO,627057000,4.6094,4.6406,4.5547,4.5781,7.0704e+06
KO,627143400,4.5781,4.6484,4.5703,4.625,1.1472e+07
KO,627229800,4.625,4.7344,4.6094,4.6953,1.13136e+07
KO,627316200,4.6953,4.7344,4.6875,4.7266,1.26416e+07
KO,627575400,4.7266,4.7266,4.6953,4.7188,5.3152e+06
KO,627661800,4.7188,4.8281,4.7188,4.8125,8.3488e+06
KO,627748200,4.8125,4.9219,4.8125,4.8516,9.7088e+06
KO,627921000,4.8594,4.8984,4.8594,4.8984,4.32e+06
KO,628180200,4.8984,4.8984,4.8359,4.8516,8.7072e+06
KO,628266600,4.8516,4.8594,4.8281,4.8359,6.9424e+06
KO,628353000,4.8359,4.8438,4.7422,4.7422,6.808e+06
KO,628439400,4.75,4.8281,4.75,4.8281,9.264e+06
KO,628525800,4.8281,4.9766,4.8281,4.9297,1.2512e+07
KO,628785000,4.9297,4.9375,4.9062,4.9219,6.9664e+06
KO,628871400,4.9219,4.9219,4.8438,4.8438,7.2336e+06
KO,628957800,4.8438,4.8828,4.8359,4.8359,7.2752e+06
KO,629044200,4.8359,4.8359,4.7969,4.8047,7.9296e+06
KO,629130600,4.8359,4.8828,4.8359,4.875,8.1168e+06
KO,629389800,4.8828,4.9297,4.8828,4.9219,6.9904e+06
KO,629476200,4.9219,4.9922,4.9141,4.9688,7.2032e+06
KO,629562600,5,5.0625,5,5.0156,1.19216e+07
KO,629649000,5,5,4.9297,4.9922,8.64e+06
KO,629735400,4.9922,5.0156,4.9219,5.0078,2.13568e+07
KO,629994600,5.0078,5.0547,4.9062,4.9531,7.5168e+06
KO,630081000,4.9375,4.9375,4.8516,4.9062,1.23776e+07
KO,630167400,4.9062,4.9219,4.7344,4.7656,1.3288e+07
KO,630253800,4.7656,4.8203,4.625,4.625,1.37024e+07
KO,630340200,4.6719,4.7734,4.6719,4.7422,5.8656e+06
KO,630685800,4.7422,4.7656,4.7031,4.7188,4.0496e+06
KO,630772200,4.7188,4.7891,4.7188,4.7734,3.8592e+06
KO,630858600,4.7734,4.8047,4.7656,4.7969,3.5312e+06
KO,630945000,4.7969,4.8594,4.7734,4.8281,7.4896e+06
KO,631290600,4.8281,4.875,4.7969,4.875,1.2128e+07
KO,631377000,4.8672,4.8672,4.7891,4.8047,1.2976e+07
KO,631463400,4.8047,4.8125,4.7188,4.7812,7.8416e+06
KO,631549800,4.7812,4.8281,4.7344,4.7422,8.3056e+06
KO,631809000,4.7422,4.8438,4.7266,4.8438,1.0064e+07
KO,631895400,4.8438,4.8594,4.7812,4.8047,7.4192e+06
KO,631981800,4.8047,4.8125,4.7266,4.7734,8.8656e+06
KO,632068200,4.7734,4.8203,4.7578,4.7734,6.0832e+06
KO,632154600,4.7188,4.7188,4.5938,4.6016,1.19312e+07
KO,632413800,4.6016,4.6094,4.5234,4.5234,7.7408e+06
KO,632500200,4.5234,4.5625,4.4531,4.5625,1.53328e+07
KO,632586600,4.5625,4.5703,4.5078,4.5312,9.0768e+06
KO,632673000,4.5312,4.5391,4.4688,4.5078,1.3576e+07
KO,632759400,4.5156,4.5547,4.5156,4.5391,1.0728e+07
KO,633018600,4.5391,4.5547,4.4062,4.4062,9.2368e+06
KO,633105000,4.4062,4.4688,4.3516,4.4375,1.0224e+07
KO,633191400,4.4297,4.4297,4.2891,4.4141,1.53616e+07
KO,633277800,4.4141,4.4297,4.2578,4.2969,1.12768e+07
KO,633364200,4.2969,4.3203,4.1406,4.2188,1.02672e+07
KO,633623400,4.2188,4.2812,4.1719,4.2656,6.8784e+06
KO,633709800,4.25,4.25,4.0781,4.1406,1.72048e+07
KO,633796200,4.1719,4.3047,4.1719,4.3047,1.23824e+07
KO,633882600,4.3047,4.3438,4.2891,4.2969,8.5488e+06
KO,633969000,4.2969,4.3984,4.2891,4.3359,9.0544e+06
KO,634228200,4.3359,4.3516,4.2969,4.3203,5.8384e+06
KO,634314600,4.3203,4.3281,4.2812,4.2969,6.8064e+06
KO,634401000,4.2969,4.375,4.2422,4.3438,1.09072e+07
KO,634487400,4.3438,4.3906,4.3047,4.3359,8.2432e+06
KO,634573800,4.3359,4.3672,4.3125,4.3125,6.3744e+06
KO,634833000,4.3125,4.3203,4.25,4.2812,7.7776e+06
KO,634919400,4.2812,4.2891,4.1797,4.1875,1.07472e+07
KO,635005800,4.1875,4.2344,4.1875,4.1953,6.832e+06
KO,635092200,4.1953,4.3438,4.1797,4.3438,1.2192e+07
KO,635178600,4.3438,4.375,4.2812,4.2812,1.80032e+07
KO,635524200,4.2812,4.2969,4.2266,4.2812,1.24272e+07
KO,635610600,4.2812,4.3125,4.2266,4.2812,9.1856e+06
KO,635697000,4.2812,4.3516,4.2344,4.2344,8.9856e+06
KO,635783400,4.2344,4.2969,4.2188,4.25,7.696e+06
KO,636042600,4.2578,4.3359,4.2578,4.3281,1.17136e+07
KO,636129000,4.3281,4.375,4.3281,4.3672,8.5056e+06
KO,636215400,4.3672,4.4297,4.3594,4.4062,1.10288e+07
KO,636301800,4.4062,4.4688,4.3984,4.4219,8.7744e+06
KO,636388200,4.4219,4.4453,4.3828,4.3906,7.872e+06
KO,636647400,4.3906,4.3984,4.3516,4.3906,7.6928e+06
KO,636733800,4.3984,4.4688,4.3984,4.4688,8.3904e+06
KO,636820200,4.4688,4.4922,4.4531,4.4609,8.6848e+06
KO,636906600,4.4609,4.5312,4.4609,4.5234,8.8592e+06
KO,636993000,4.5078,4.5078,4.4688,4.5,7.5504e+06
KO,637252200,4.5,4.5234,4.4844,4.5078,5.7376e+06
KO,637338600,4.5078,4.5469,4.4766,4.4922,7.0832e+06
KO,637425000,4.4922,4.5391,4.4922,4.5234,7.6192e+06
