MS,795969000,10.2188,10.3125,10.1562,10.2812,1.1548e+06
MS,796055400,10.2812,10.5,10.25,10.4062,2.0732e+06
MS,796314600,10.4062,10.5,10.3438,10.5,1.3804e+06
MS,796401000,10.4688,10.4688,10.3125,10.3438,1.298e+06
MS,796487400,10.2812,10.4688,10.2188,10.25,1.7212e+06
MS,796573800,10.2812,10.3125,9.9688,10.0625,3.0076e+06
MS,796660200,10.0938,10.25,9.9375,10.1875,2.1024e+06
MS,796915800,10.1875,10.2188,10,10.125,1.4516e+06
MS,797002200,10.125,10.2188,10.0625,10.2188,1.8272e+06
MS,797088600,10.2188,10.375,10.1875,10.3438,1.138e+06
MS,797175000,10.375,10.625,10.375,10.625,1.7692e+06
MS,797261400,10.6875,10.7812,10.5312,10.7188,1.5692e+06
MS,797520600,10.6562,10.6562,10.5312,10.5938,676400
MS,797607000,10.625,10.6875,10.4375,10.5312,1.1424e+06
MS,797693400,10.625,11.0938,10.5938,11.0625,2.8708e+06
MS,797779800,11.0312,11.1875,10.9375,11,1.6088e+06
MS,798125400,11.0625,11.125,10.5938,10.75,1.4464e+06
MS,798211800,10.7812,10.7812,10.6875,10.6875,1.0696e+06
MS,798298200,10.7812,10.875,10.5312,10.8125,1.436e+06
MS,798384600,10.8125,11.0625,10.7344,10.9688,1.588e+06
MS,798471000,11.0312,11.0938,10.875,11,1.4732e+06
MS,798730200,11,11.25,11,11.25,1.8008e+06
MS,798816600,11.2188,11.2188,10.875,10.875,1.2824e+06
MS,798903000,10.875,10.875,10.6875,10.8125,1.2536e+06
MS,798989400,10.8125,10.8438,10.6562,10.7812,1.3748e+06
MS,799075800,10.8125,10.8438,10.5625,10.5938,1.6628e+06
MS,799335000,10.625,10.8125,10.625,10.7812,1.9656e+06
MS,799421400,10.625,10.9062,10.625,10.8438,951600
MS,799507800,10.875,11.2188,10.8438,11.1562,2.9024e+06
MS,799594200,11.25,11.5312,11.1875,11.25,4.2644e+06
MS,799680600,11.3125,11.4062,11.2188,11.4062,1.426e+06
MS,799939800,11.375,11.7188,11.3438,11.7188,1.8236e+06
MS,800026200,11.6562,11.6875,11.4688,11.5938,2.4648e+06
MS,800112600,11.6562,11.6875,11.4688,11.5,2.4948e+06
MS,800199000,11.5,11.5625,11.4062,11.4688,1.4572e+06
MS,800285400,11.4688,11.6875,11.4375,11.6875,1.9796e+06
MS,800544600,11.6875,11.9062,11.6562,11.875,2.02e+06
MS,800631000,11.8125,11.9375,11.8125,11.875,1.3872e+06
MS,800717400,11.875,12.0312,11.8438,11.9062,2.808e+06
MS,800803800,11.8125,11.8438,11.6562,11.6875,2.1828e+06
MS,800890200,11.6562,11.6875,11.5625,11.6875,2.814e+06
MS,801149400,11.6875,11.75,11.625,11.6875,1.0124e+06
MS,801235800,11.7188,11.7812,11.5938,11.7188,1.4632e+06
MS,801322200,11.8125,12,11.7812,12,1.122e+06
MS,801408600,11.9375,11.9375,11.6562,11.6562,1.1636e+06
MS,801495000,11.5938,11.625,11.4375,11.5312,1.4868e+06
MS,801840600,11.5312,11.5625,11.4062,11.4375,862800
MS,801927000,11.4062,11.9062,11.375,11.875,1.3832e+06
MS,802013400,11.8125,11.9062,11.6562,11.75,1.2488e+06
MS,802099800,11.625,11.9688,11.5,11.9062,1.684e+06
MS,802359000,12,12,11.8125,11.9375,942000
MS,802445400,11.9688,12.0938,11.875,11.9688,1.3408e+06
MS,802531800,11.9375,11.9375,11.75,11.7812,777200
MS,802618200,11.7812,11.875,11.5625,11.5938,613600
MS,802704600,11.5312,11.5312,11.3125,11.3438,1.7588e+06
MS,802963800,11.375,11.5625,11.3438,11.4375,1.0896e+06
MS,803050200,11.5312,11.875,11.5312,11.7812,1.1268e+06
MS,803136600,11.75,11.75,11.6562,11.7188,350000
MS,803223000,11.6875,11.7188,11.4375,11.5312,570800
MS,803309400,11.5938,11.5938,11.5312,11.5625,1.464e+06
MS,803568600,11.5312,11.75,11.5312,11.625,1.192e+06
MS,803655000,11.6562,11.9688,11.5938,11.9688,2.4424e+06
MS,803741400,11.9375,12,11.7812,11.875,3.3436e+06
MS,803827800,11.8438,12.0938,11.8125,11.9688,2.0624e+06
MS,803914200,11.9688,12.0625,11.875,11.9375,1.1684e+06
MS,804173400,11.9375,12.0938,11.9062,12.0312,2.04e+06
MS,804259800,11.9688,12.1875,11.9688,11.9688,2.0796e+06
MS,804346200,12,12,11.625,11.625,2.11e+06
MS,804432600,11.6562,11.8125,11.5,11.6875,2.3836e+06
MS,804519000,11.6875,11.8125,11.6875,11.75,1.5024e+06
MS,804778200,11.7188,11.75,11.6562,11.6875,255200
MS,804951000,11.625,12,11.5938,11.9062,1.5056e+06
MS,805037400,11.7812,12.0312,11.625,12.0312,3.614e+06
MS,805123800,11.9375,12.5,11.9375,12.4688,4.8724e+06
MS,805383000,12.4688,12.5938,12.375,12.4375,1.83e+06
MS,805469400,12.4062,12.4688,12.2812,12.3125,1.0772e+06
MS,805555800,12.25,12.4688,12.1875,12.4375,1.3252e+06
MS,805642200,12.4062,12.4688,12.3125,12.375,1.3108e+06
MS,805728600,12.25,12.375,12.25,12.3438,1.3204e+06
MS,805987800,12.2812,12.3438,12.25,12.3125,1.0692e+06
MS,806074200,12.2812,12.3125,12.125,12.2812,1.8004e+06
MS,806160600,12.25,12.25,11.8438,12.0938,1.18e+06
MS,806247000,12.0625,12.1562,11.9375,12.125,1.4808e+06
MS,806333400,12,12.0312,11.875,11.9062,1.0032e+06
MS,806592600,11.9375,12.125,11.9062,12,1.1548e+06
MS,806679000,12.125,12.4062,12.125,12.3125,1.1608e+06
MS,806765400,12.2812,12.5312,12.25,12.375,959600
MS,806851800,12.4062,12.6875,12.3125,12.6562,1.5392e+06
MS,806938200,12.6875,12.7188,12.4375,12.5938,896000
MS,807197400,12.5938,12.6562,12.5312,12.625,923600
MS,807283800,12.6562,12.6562,12.375,12.4688,576400
MS,807370200,12.5,12.5938,12.375,12.4062,813600
MS,807456600,12.4062,12.4375,12.1562,12.2188,1.2428e+06
MS,807543000,12.25,12.25,12.0938,12.1562,495200
MS,807802200,12.1875,12.375,12.125,12.3438,764400
MS,807888600,12.375,12.375,12.0312,12.0938,511200
MS,807975000,12.1562,12.1875,12.0312,12.0938,1.114e+06
MS,808061400,12.0625,12.125,12,12.0625,1.5932e+06
MS,808147800,12.0625,12.0625,11.8438,11.9375,1.11e+06
MS,808407000,11.9062,12,11.875,11.9688,1.7768e+06
MS,808493400,11.9688,11.9688,11.875,11.9375,1.6324e+06
MS,808579800,11.9688,12.0625,11.9688,12,1.9784e+06
MS,808666200,12,12.0312,11.875,12,570800
MS,808752600,11.9688,11.9688,11.875,11.9375,1.0752e+06
MS,809011800,11.9688,12.1562,11.9062,11.9062,787200
MS,809098200,11.9375,12.2188,11.9062,12.2188,1.1656e+06
MS,809184600,12.1875,12.25,12.0625,12.1875,1.6044e+06
MS,809271000,12.3125,12.4688,12.2188,12.4375,1.5896e+06
MS,809357400,12.4375,12.5938,12.4375,12.5312,1.0068e+06
MS,809616600,12.5938,12.8125,12.5938,12.75,1.3956e+06
MS,809703000,12.7812,12.7812,12.5938,12.6875,684400
MS,809789400,12.625,12.6875,12.5312,12.625,688000
MS,809875800,12.5625,12.8125,12.5312,12.8125,1.4296e+06
MS,809962200,13.0625,13.2188,12.9844,13.125,2.0184e+06
MS,810307800,13.4375,13.5938,13.3438,13.5625,3.412e+06
MS,810394200,13.4688,13.8125,13.4375,13.8125,2.536e+06
MS,810480600,13.6562,13.7812,13.6562,13.7188,1.9992e+06
MS,810567000,13.75,14.125,13.7188,14.0938,3.246e+06
MS,810826200,14,14.25,13.875,14.125,1.9436e+06
MS,810912600,14.1875,14.3125,14.125,14.25,1.5252e+06
MS,810999000,14.25,14.4688,14.1875,14.4375,2.2832e+06
MS,811085400,14.4375,14.5,14.375,14.4688,1.266e+06
MS,811171800,14.5,14.5625,14.4062,14.4375,2.0308e+06
MS,811431000,14.4688,14.4688,14.1875,14.25,2.1216e+06
MS,811517400,13.875,14,13.625,13.8125,4.6032e+06
MS,811603800,13.8438,13.9062,13.4375,13.625,3.5268e+06
MS,811690200,13.75,13.8125,13.6562,13.7188,2.8712e+06
MS,811776600,13.625,13.6562,13.4375,13.4688,1.8504e+06
MS,812035800,13.625,13.625,13.25,13.3438,2.4612e+06
MS,812122200,13.5,13.5938,13.375,13.4062,2.9936e+06
MS,812208600,13.3438,13.4688,13.25,13.4062,1.4964e+06
MS,812295000,13.5625,13.9375,13.5312,13.875,2.6596e+06
MS,812381400,13.9375,14.3438,13.875,14.0625,3.128e+06
MS,812640600,14,14,13.4375,13.5,2.082e+06
MS,812727000,13.5625,13.6562,13.4688,13.5625,1.8824e+06
MS,812813400,13.5312,13.625,13.4375,13.5,1.2968e+06
MS,812899800,13.4688,13.5625,13.4375,13.5312,1.0452e+06
MS,812986200,13.5625,13.875,13.5625,13.7812,1.5948e+06
MS,813245400,13.8125,13.8125,13.3438,13.4062,1.5504e+06
MS,813331800,13.375,13.4062,13.1562,13.2812,3.036e+06
MS,813418200,13.4375,13.7188,13.375,13.7188,1.846e+06
MS,813504600,13.7812,13.9688,13.75,13.7812,1.662e+06
MS,813591000,13.875,13.9062,13.5938,13.5938,2.0376e+06
MS,813850200,13.625,13.625,13.4375,13.5312,1.042e+06
MS,813936600,13.5312,13.7188,13.4062,13.7188,1.3672e+06
MS,814023000,13.7188,14.0312,13.6875,13.7188,2.1436e+06
MS,814109400,13.6875,13.6875,13.3438,13.4688,1.9212e+06
MS,814195800,13.375,13.4688,12.875,13,3.4272e+06
MS,814455000,12.6875,12.9375,12.6875,12.875,3.0524e+06
MS,814541400,12.875,13.0625,12.5312,12.5625,4.3608e+06
MS,814627800,12.6875,12.6875,12.2188,12.2812,3.9292e+06
MS,814714200,12.3438,12.375,12.2188,12.3438,2.6144e+06
MS,814800600,12.2812,12.5938,12.2812,12.5,1.8788e+06
MS,815063400,12.4688,12.5312,12.4062,12.4688,1.8744e+06
MS,815149800,12.4688,12.625,12.4375,12.4375,2.0384e+06
MS,815236200,12.4688,12.7812,12.4688,12.7812,1.4428e+06
MS,815322600,12.8438,12.9688,12.6562,12.8125,1.6816e+06
MS,815409000,12.875,12.9688,12.8125,12.9062,1.0396e+06
MS,815668200,12.875,12.875,12.6875,12.75,1.0332e+06
MS,815754600,12.6875,12.7188,12.5,12.5625,1.4428e+06
MS,815841000,12.625,12.8125,12.5938,12.75,1.4228e+06
MS,815927400,12.75,12.9062,12.6875,12.875,1.9172e+06
MS,816013800,12.75,12.7812,12.4375,12.5,1.2064e+06
MS,816273000,12.5312,12.5625,12.3438,12.375,1.5e+06
MS,816359400,12.375,12.5312,12.3438,12.4062,1.3484e+06
MS,816445800,12.4375,12.5312,12.375,12.5,846400
MS,816532200,12.6562,13.1875,12.5938,13.0625,1.8384e+06
MS,816618600,13.125,13.125,12.875,12.9375,1.4028e+06
MS,816877800,12.9062,12.9375,12.5,12.5312,796000
MS,816964200,12.5312,12.625,12.2812,12.3438,2.106e+06
MS,817050600,12.5312,12.6562,12.4375,12.5938,1.2084e+06
MS,817223400,12.5,12.6562,12.5,12.6562,234000
MS,817482600,12.7188,12.8438,12.5625,12.625,644000
MS,817569000,12.5625,12.5938,12.4375,12.5938,1.8264e+06
MS,817655400,12.625,12.7812,12.625,12.7812,1.964e+06
MS,817741800,12.9375,13,12.7188,12.75,2.0272e+06
MS,817828200,12.7188,12.7188,12.5938,12.6562,2.4476e+06
MS,818087400,12.6562,12.875,12.6562,12.7188,2.8188e+06
MS,818173800,12.7188,12.9062,12.7188,12.8438,4.1288e+06
MS,818260200,13.0625,13.0625,12.9062,12.9688,1.9084e+06
MS,818346600,12.9375,13.125,12.875,12.9375,930400
MS,818433000,13,13.125,12.875,12.9062,684400
MS,818692200,12.9062,13,12.875,12.9688,665600
MS,818778600,12.8438,12.9375,12.7812,12.8125,1.2652e+06
MS,818865000,12.875,12.875,12.625,12.6562,1.796e+06
MS,818951400,12.375,12.5,12.3125,12.3438,3.918e+06
MS,819037800,12.4062,12.4062,12.0938,12.25,5.0576e+06
MS,819297000,12.1875,12.1875,12.0312,12.0312,3.2696e+06
MS,819383400,11.9062,12.0625,11.7188,11.9375,6.2248e+06
MS,819469800,12.0312,12.0625,11.625,11.625,4.8116e+06
MS,819556200,11.75,11.8125,11.6875,11.75,3.404e+06
MS,819642600,11.7812,12.0938,11.75,11.9688,2.122e+06
MS,819988200,11.9688,12.2812,11.9688,12.2383,1.2624e+06
MS,820074600,12.2812,12.3125,12.0312,12.0625,1.2192e+06
MS,820161000,12.0625,12.0938,11.7188,11.7188,2.4368e+06
MS,820247400,11.8125,11.8438,11.6875,11.75,4.2776e+06
MS,820593000,11.6875,11.8438,11.6875,11.8125,2.774e+06
MS,820679400,11.875,11.9062,11.8125,11.9062,3.7712e+06
MS,820765800,11.9062,11.9375,11.6562,11.7812,5.2072e+06
MS,820852200,11.75,11.75,11.5625,11.625,6.9004e+06
MS,821111400,11.6562,11.7188,11.625,11.6562,858000
MS,821197800,11.6562,11.9375,11.6562,11.75,2.7692e+06
MS,821284200,11.625,11.6562,11.25,11.3125,3.7496e+06
MS,821370600,11.375,11.4688,11.3438,11.3438,2.7656e+06
MS,821457000,11.5,11.625,11.4062,11.4062,3.2496e+06
MS,821716200,11.4375,11.6562,11.2812,11.2812,3.7344e+06
MS,821802600,11.3438,11.5938,11.3125,11.5938,1.5744e+06
MS,821889000,11.5312,12.25,11.5312,12.1562,2.908e+06
MS,821975400,12.1875,12.5,12.1562,12.375,3.1416e+06
MS,822061800,12.4375,12.9062,12.3438,12.8125,3.0336e+06
MS,822321000,12.8438,12.8438,12.375,12.4375,2.3008e+06
MS,822407400,12.5,12.625,12.4062,12.4375,1.7696e+06
MS,822493800,12.4375,12.5625,12.3438,12.5,2.7192e+06
MS,822580200,12.5,12.875,12.5,12.6562,2.0492e+06
MS,822666600,12.5625,12.8438,12.5,12.8125,1.1612e+06
MS,822925800,12.75,12.9375,12.5938,12.7188,2.0584e+06
MS,823012200,12.75,13,12.6875,12.9688,2.63e+06
MS,823098600,12.9688,13.5312,12.9688,13.5312,2.6232e+06
MS,823185000,13.5,13.625,13.375,13.4375,2.0988e+06
MS,823271400,13.4375,13.4375,13.1562,13.2188,1.008e+06
MS,823530600,13.1875,13.4688,13.125,13.4688,1.0276e+06
MS,823617000,13.4062,13.625,13.3438,13.5938,2.096e+06
MS,823703400,13.5938,13.625,13.5312,13.5938,788400
MS,823789800,13.5312,13.8125,13.5,13.75,1.1712e+06
MS,823876200,13.75,13.8438,13.625,13.8438,1.4656e+06
MS,824135400,13.9062,14.0625,13.8125,14.0625,1.6804e+06
MS,824221800,13.6875,14.125,13.6875,13.9688,2.1132e+06
MS,824308200,13.9062,14.125,13.7188,13.7812,2.0316e+06
MS,824394600,13.7188,13.9375,13.5625,13.6562,2.6752e+06
MS,824481000,13.6562,13.6875,13.4688,13.5,1.9228e+06
MS,824826600,13.1875,13.2188,12.9688,13.1875,4.3296e+06
MS,824913000,13.3125,13.5312,13.3125,13.4062,2.3232e+06
MS,824999400,13.5625,14.125,13.5625,13.875,2.4852e+06
MS,825085800,13.8125,14.3125,13.8125,14.125,2.0944e+06
MS,825345000,13.9688,14,13.75,13.7812,1.548e+06
MS,825431400,13.7812,13.8438,13.4062,13.6875,2.386e+06
MS,825517800,13.625,13.9688,13.5,13.6562,1.812e+06
MS,825604200,13.5625,13.6875,13.4375,13.4375,1.8764e+06
MS,825690600,13.4062,13.4375,13.1875,13.2812,3.3112e+06
MS,825949800,13.375,13.4375,13.1875,13.1875,3.3468e+06
MS,826036200,13.25,13.4688,13.1875,13.4688,1.5672e+06
MS,826122600,13.4375,13.5938,13.375,13.4062,984400
MS,826209000,13.375,13.7188,13.375,13.4688,1.018e+06
MS,826295400,13.0625,13.2812,12.7812,12.8438,2.6512e+06
MS,826554600,12.6875,13,12.5938,12.9688,3.1512e+06
MS,826641000,13,13.3125,12.9688,13.125,2.9548e+06
MS,826727400,13.25,13.25,13.125,13.1875,1.4224e+06
MS,826813800,13.2188,13.4375,13.125,13.3438,1.7692e+06
MS,826900200,13.375,13.4688,13.2812,13.375,2.9672e+06
MS,827159400,13.4688,13.5,13.2812,13.4688,2.8328e+06
MS,827245800,13.5,13.625,13.2812,13.3125,1.2676e+06
MS,827332200,13.375,13.5625,13.0938,13.5,1.458e+06
MS,827418600,13.5625,13.7188,13.4375,13.4688,1.4356e+06
MS,827505000,13.5,13.8438,13.5,13.6562,2.1548e+06
MS,827764200,13.75,13.9688,13.6875,13.9375,1.7356e+06
MS,827850600,13.9688,14.2812,13.9062,14.1875,1.4608e+06
MS,827937000,14.25,14.5,14.125,14.125,1.3312e+06
MS,828023400,14.125,14.25,13.9688,14.1562,2.1396e+06
MS,828109800,14.1562,14.4688,14.125,14.3125,1.2188e+06
MS,828369000,14.3438,14.5938,14.3125,14.5938,1.2548e+06
MS,828455400,14.625,14.8438,14.5625,14.8438,1.7028e+06
MS,828541800,14.7812,14.8125,14.6562,14.6562,1.498e+06
MS,828628200,14.75,14.75,14.5625,14.625,1.1384e+06
MS,828970200,14.25,14.25,13.5938,13.8125,2.8836e+06
MS,829056600,13.875,13.9375,13.4688,13.5,1.9524e+06
MS,829143000,13.4688,13.5625,13.2812,13.2812,1.6424e+06
MS,829229400,13.3125,13.375,12.7812,12.8125,2.1756e+06
MS,829315800,12.9375,13.3438,12.9375,13.125,3.7732e+06
MS,829575000,13.2812,13.4688,13.2188,13.4375,1.3312e+06
MS,829661400,13.4688,13.4688,13.0938,13.125,937200
MS,829747800,13.125,13.3438,13.0938,13.2188,827600
MS,829834200,13.1875,13.2812,13.0625,13.2188,1.0124e+06
MS,829920600,13.3125,13.4688,13.25,13.3438,2.2956e+06
MS,830179800,13.4688,13.5,13.3125,13.375,1.9988e+06
MS,830266200,13.2812,13.625,13.2812,13.5312,2.9648e+06
MS,830352600,13.5938,13.6562,13.4062,13.4688,1.7776e+06
MS,830439000,13.5,13.5625,13.4062,13.4688,1.0864e+06
MS,830525400,13.5312,13.6562,13.5,13.5938,1.2264e+06
MS,830784600,13.5312,13.6562,13.4688,13.6562,1.0472e+06
MS,830871000,13.5625,13.6562,13.5312,13.625,1.3712e+06
MS,830957400,13.625,13.8125,13.625,13.7656,1.616e+06
MS,831043800,13.6562,13.6562,13.5,13.5312,2.4664e+06
MS,831130200,13.5312,13.5312,13.3438,13.375,2.6764e+06
MS,831389400,13.4688,13.5312,13.3125,13.375,1.7e+06
MS,831475800,13.4062,13.5938,13.4062,13.5625,1.7212e+06
MS,831562200,13.5,13.875,13.4062,13.875,2.06e+06
MS,831648600,13.8125,13.9062,13.6562,13.6875,1.5904e+06
MS,831735000,13.7812,14.0938,13.7812,14.0625,2.2076e+06
MS,831994200,14.125,14.4375,14.0312,14.4062,1.5384e+06
MS,832080600,14.4375,14.5312,14.3125,14.3438,1.1656e+06
MS,832167000,14.375,14.5,14.2812,14.4062,1.7016e+06
MS,832253400,14.3125,14.3125,14.125,14.2188,1.4536e+06
MS,832339800,14.2812,14.6562,14.25,14.625,1.1368e+06
MS,832599000,14.6875,14.7812,14.5312,14.7188,866400
MS,832685400,14.9375,15.2188,14.875,15.125,3.2876e+06
MS,832771800,15.25,15.5312,15.2188,15.4375,3.3152e+06
MS,832858200,15.375,15.5,15,15.0625,2.2912e+06
MS,832944600,15.0625,15.25,15.0312,15.2188,800400
MS,833290200,15.1875,15.2188,15.0938,15.0938,908000
MS,833376600,15.0312,15.0312,14.8438,14.875,912000
MS,833463000,14.8125,15.1562,14.7188,15.0625,999600
MS,833549400,15.0312,15.125,14.7812,14.8125,1.1076e+06
MS,833808600,14.7812,14.8438,14.6875,14.7812,857600
MS,833895000,14.8125,15.0312,14.8125,15,1.1436e+06
MS,833981400,15.0312,15.2812,14.9688,15.2188,898000
MS,834067800,15.2188,15.3125,15.0938,15.0938,802000
MS,834154200,14.9375,15.2188,14.6875,15.2188,1.3376e+06
MS,834413400,15.2188,15.2812,15.125,15.2188,2.892e+06
MS,834499800,15.125,15.2812,15.0938,15.0938,1.5176e+06
MS,834586200,15.2188,15.25,14.9375,14.9688,1.1576e+06
MS,834672600,15.0312,15.0625,14.9062,14.9688,2.4776e+06
MS,834759000,14.9688,15.0938,14.9375,15,1.1836e+06
MS,835018200,15,15,14.7812,14.8438,862000
MS,835104600,14.7812,14.8438,14.6875,14.7188,829200
MS,835191000,14.6875,14.8438,14.5,14.625,831600
MS,835277400,14.5,14.5312,14.1875,14.4062,2.34e+06
MS,835363800,14.3438,14.3438,13.9375,14,4.8392e+06
MS,835623000,13.9062,13.9062,13.6875,13.6875,2.9052e+06
MS,835709400,13.8125,13.9688,13.75,13.9062,1.2876e+06
MS,835795800,14.0625,14.125,14,14.125,1.0956e+06
MS,835882200,14.0938,14.2812,14.0312,14.1875,1.1552e+06
MS,835968600,14.25,14.3438,14.1562,14.2812,870400
MS,836227800,14.3125,14.4375,14.25,14.4062,1.3512e+06
MS,836314200,14.3438,14.375,14.125,14.1562,1.618e+06
MS,836400600,14.1562,14.1562,13.9375,13.9688,1.308e+06
MS,836573400,13.7188,13.7188,13.4062,13.4375,710000
MS,836832600,13.3438,13.4062,13.2188,13.3438,2.0416e+06
MS,836919000,13.4062,13.6875,13.4062,13.5312,1.54e+06
MS,837005400,13.6875,13.6875,13.4688,13.4688,1.902e+06
MS,837091800,13.5,13.5,13.0938,13.125,2.3164e+06
MS,837178200,13.1875,13.3438,13.1875,13.2812,1.818e+06
MS,837437400,13.2812,13.3438,13,13,1.3308e+06
MS,837523800,13,13.0625,12.5,12.9688,3.0588e+06
MS,837610200,13.0938,13.2188,13.0312,13.1875,2.3728e+06
MS,837696600,12.9062,13.0938,12.625,13.0625,2.6748e+06
MS,837783000,13.0625,13.0625,12.8438,12.8438,1.2072e+06
MS,838042200,12.625,12.625,12.375,12.4375,2.1752e+06
MS,838128600,12.5,12.625,12.4688,12.4688,3.9112e+06
MS,838215000,12.1875,12.5938,12.0625,12.3125,3.2028e+06
MS,838301400,12.4375,12.5625,12.4375,12.4375,1.6748e+06
MS,838387800,12.5,12.6875,12.4688,12.625,1.7824e+06
