GE,620487000,4.6575,4.6975,4.5873,4.6575,1.62826e+07
GE,620573400,4.6174,4.6274,4.5873,4.6174,9.1678e+06
GE,620659800,4.5974,4.6775,4.5974,4.6675,1.21168e+07
GE,621005400,4.6575,4.6875,4.6374,4.6675,1.49285e+07
GE,621091800,4.6675,4.6675,4.5873,4.5873,1.18285e+07
GE,621178200,4.6074,4.6074,4.5172,4.5373,1.17199e+07
GE,621264600,4.5373,4.5573,4.4671,4.5272,1.81945e+07
GE,621523800,4.5272,4.5473,4.4571,4.5373,1.79849e+07
GE,621610200,4.5172,4.5873,4.5172,4.5573,1.08114e+07
GE,621696600,4.5272,4.5773,4.4271,4.4471,2.28371e+07
GE,621783000,4.4772,4.5072,4.4371,4.4772,1.87324e+07
GE,621869400,4.5072,4.5873,4.4671,4.5873,3.41565e+07
GE,622128600,4.5974,4.6274,4.5873,4.6174,1.19383e+07
GE,622215000,4.6274,4.6474,4.5573,4.5673,9.5721e+06
GE,622301400,4.5473,4.5673,4.4972,4.5172,1.19808e+07
GE,622387800,4.5072,4.5272,4.387,4.4471,1.31826e+07
GE,622474200,4.4471,4.5072,4.4271,4.4772,1.09736e+07
GE,622733400,4.4872,4.4872,4.4171,4.4371,9.9939e+06
GE,622819800,4.4571,4.5172,4.4271,4.4471,1.25336e+07
GE,622906200,4.4371,4.4972,4.4071,4.4872,1.24837e+07
GE,622992600,4.4872,4.5673,4.4671,4.5673,1.38977e+07
GE,623079000,4.5573,4.6274,4.5272,4.5272,1.78975e+07
GE,623338200,4.5573,4.6274,4.5272,4.6274,1.3849e+07
GE,623424600,4.6374,4.6875,4.6174,4.6875,2.95488e+07
GE,623511000,4.7175,4.7476,4.6775,4.7175,2.94191e+07
GE,623597400,4.7075,4.7175,4.6374,4.6775,1.52181e+07
GE,623683800,4.6875,4.7175,4.6575,4.7175,2.12272e+07
GE,623943000,4.7175,4.7175,4.6675,4.6875,6.5507e+06
GE,624029400,4.6975,4.7276,4.6675,4.6775,1.26709e+07
GE,624115800,4.6775,4.6775,4.6274,4.6575,8.8146e+06
GE,624202200,4.6374,4.6575,4.6174,4.6374,1.16076e+07
GE,624288600,4.6174,4.6775,4.2668,4.357,3.53745e+07
GE,624547800,4.357,4.5573,4.2768,4.5272,5.64295e+07
GE,624634200,4.5172,4.5373,4.4571,4.5272,2.55627e+07
GE,624720600,4.5072,4.5573,4.4371,4.5172,1.47813e+07
GE,624807000,4.5373,4.5773,4.5172,4.5373,1.84005e+07
GE,624893400,4.5272,4.5473,4.4872,4.5373,2.14793e+07
GE,625152600,4.5373,4.5673,4.4772,4.4872,1.28419e+07
GE,625239000,4.4571,4.4772,4.377,4.4671,2.57562e+07
GE,625325400,4.4371,4.4671,4.4171,4.4271,1.2938e+07
GE,625411800,4.4071,4.4171,4.3369,4.357,1.46664e+07
GE,625498200,4.3269,4.3369,4.2268,4.2969,2.30093e+07
GE,625761000,4.2869,4.367,4.2869,4.3269,1.01811e+07
GE,625847400,4.347,4.4571,4.347,4.4371,1.34484e+07
GE,625933800,4.4371,4.4571,4.4171,4.4371,1.15015e+07
GE,626020200,4.4371,4.4371,4.3269,4.347,2.0099e+07
GE,626106600,4.3369,4.357,4.2969,4.3169,1.52742e+07
GE,626365800,4.2969,4.3069,4.2468,4.2468,1.56249e+07
GE,626452200,4.2468,4.3269,4.2268,4.2869,1.6999e+07
GE,626538600,4.2969,4.387,4.2969,4.367,1.74021e+07
GE,626625000,4.347,4.387,4.3269,4.347,8.4215e+06
GE,626711400,4.377,4.387,4.357,4.377,5.9205e+06
GE,626970600,4.4071,4.4872,4.387,4.4671,1.41385e+07
GE,627057000,4.4671,4.4772,4.4071,4.4471,9.2576e+06
GE,627143400,4.4772,4.5573,4.4671,4.5473,1.67681e+07
GE,627229800,4.5573,4.6074,4.5473,4.6074,1.80922e+07
GE,627316200,4.6074,4.8077,4.5974,4.7676,3.88976e+07
GE,627575400,4.7376,4.7576,4.6975,4.7376,2.40439e+07
GE,627661800,4.7476,4.7776,4.7276,4.7776,1.52929e+07
GE,627748200,4.7676,4.8177,4.7476,4.8177,1.89184e+07
GE,627921000,4.8077,4.8578,4.8077,4.8177,1.10697e+07
GE,628180200,4.8177,4.9179,4.8077,4.9179,2.93017e+07
GE,628266600,4.9079,4.988,4.8377,4.9479,2.58286e+07
GE,628353000,4.9379,4.9679,4.9279,4.9279,1.27745e+07
GE,628439400,4.9479,4.978,4.9279,4.9679,1.91181e+07
GE,628525800,4.988,5.0881,4.988,5.0681,2.83071e+07
GE,628785000,5.0381,5.0781,5.028,5.0581,1.83543e+07
GE,628871400,5.0581,5.1282,5.0581,5.0781,1.90744e+07
GE,628957800,5.0982,5.1182,5.0681,5.0781,1.57971e+07
GE,629044200,5.0681,5.0982,5.0381,5.0781,1.21343e+07
GE,629130600,5.0982,5.1082,5.0381,5.0681,1.09736e+07
GE,629389800,5.0581,5.0681,5.018,5.0581,1.17998e+07
GE,629476200,5.0881,5.1683,5.0781,5.1482,1.29654e+07
GE,629562600,5.1583,5.1783,5.1382,5.1482,1.74932e+07
GE,629649000,5.1482,5.1783,5.1382,5.1583,1.80635e+07
GE,629735400,5.1683,5.1683,5.0681,5.1482,3.93444e+07
GE,629994600,5.1282,5.1883,4.9679,5.018,1.80148e+07
GE,630081000,5.028,5.0881,4.9379,5.028,2.46717e+07
GE,630167400,5.028,5.0581,4.988,4.998,1.80997e+07
GE,630253800,5.018,5.0481,5.008,5.0381,1.08376e+07
GE,630340200,5.018,5.1082,5.018,5.1082,9.8879e+06
GE,630685800,5.0982,5.1082,5.0681,5.0781,4.625e+06
GE,630772200,5.0982,5.1282,5.0881,5.1082,8.6835e+06
GE,630858600,5.0982,5.1282,5.028,5.1282,6.9076e+06
GE,630945000,5.1482,5.1683,5.1282,5.1683,9.4748e+06
GE,631290600,5.1783,5.3686,5.1382,5.3486,2.29906e+07
GE,631377000,5.3486,5.3586,5.3085,5.3385,2.06581e+07
GE,631463400,5.3085,5.3385,5.2484,5.3085,1.86401e+07
GE,631549800,5.2684,5.3486,5.2484,5.2584,1.93402e+07
GE,631809000,5.2083,5.2985,5.1883,5.2885,1.56049e+07
GE,631895400,5.2684,5.3085,5.1783,5.1783,1.42633e+07
GE,631981800,5.1883,5.1983,5.0982,5.1883,2.13695e+07
GE,632068200,5.2183,5.2284,5.1783,5.1883,1.61279e+07
GE,632154600,5.0881,5.1282,5.0381,5.0581,2.4648e+07
GE,632413800,5.028,5.0381,4.988,5.018,2.14393e+07
GE,632500200,4.9679,5.0781,4.9279,5.0681,2.36633e+07
GE,632586600,5.0681,5.0982,5.028,5.0481,2.05058e+07
GE,632673000,4.998,5.1382,4.998,5.0982,2.04896e+07
GE,632759400,5.1282,5.2083,5.1182,5.1983,2.40202e+07
GE,633018600,5.1883,5.1983,5.028,5.0381,2.22955e+07
GE,633105000,5.0881,5.1182,5.018,5.028,3.67897e+07
GE,633191400,5.028,5.1082,4.9079,5.0681,3.3973e+07
GE,633277800,5.0781,5.0781,4.9579,4.9679,1.90794e+07
GE,633364200,5.028,5.0581,4.8678,5.008,2.77031e+07
GE,633623400,5.028,5.0581,4.9279,4.9479,2.31915e+07
GE,633709800,4.978,4.988,4.8678,4.9479,2.413e+07
GE,633796200,4.988,5.008,4.9479,4.988,1.97408e+07
GE,633882600,4.988,4.998,4.9379,4.9479,1.50359e+07
GE,633969000,4.9479,5.0381,4.9479,4.9479,1.59144e+07
GE,634228200,4.9379,4.9679,4.9279,4.9479,9.4997e+06
GE,634314600,4.9579,5.008,4.9379,4.9679,1.49647e+07
GE,634401000,4.9479,5.0481,4.9379,5.018,1.94525e+07
GE,634487400,5.0481,5.0581,5.018,5.0481,1.71737e+07
GE,634573800,5.0481,5.1082,5.028,5.0681,1.4337e+07
GE,634833000,5.0481,5.0581,4.978,4.988,1.61079e+07
GE,634919400,4.988,4.998,4.9079,4.978,2.1362e+07
GE,635005800,4.978,5.008,4.9679,4.988,1.06803e+07
GE,635092200,4.978,5.0481,4.978,5.018,1.30478e+07
GE,635178600,5.028,5.0681,4.9679,4.9679,2.24028e+07
GE,635524200,4.8978,4.9279,4.8778,4.8778,2.29507e+07
GE,635610600,4.8377,4.8778,4.8177,4.8478,2.15866e+07
GE,635697000,4.8678,4.9279,4.8578,4.8678,1.8383e+07
GE,635783400,4.8177,4.8878,4.8177,4.8478,1.53766e+07
GE,636042600,4.8678,4.9079,4.8578,4.9079,1.75618e+07
GE,636129000,4.9079,4.978,4.9079,4.9679,2.13283e+07
GE,636215400,4.9279,4.998,4.9179,4.9479,2.22318e+07
GE,636301800,4.9379,4.9579,4.8978,4.9379,2.83832e+07
GE,636388200,4.9579,4.998,4.9379,4.998,2.10238e+07
GE,636647400,4.998,5.0381,4.9479,4.9479,1.94326e+07
GE,636733800,4.9579,4.998,4.9179,4.998,1.89084e+07
GE,636820200,5.018,5.0381,4.998,5.018,1.28593e+07
GE,636906600,5.008,5.0481,4.978,5.0481,1.73309e+07
GE,636993000,5.018,5.0481,5.008,5.018,1.37866e+07
GE,637252200,4.988,5.018,4.978,4.998,1.27458e+07
GE,637338600,4.988,5.018,4.9479,4.9679,1.50109e+07
GE,637425000,4.978,5.0581,4.978,5.0481,1.63575e+07
GE,637511400,5.0481,5.0982,5.0481,5.0681,2.08366e+07
GE,637597800,5.0982,5.1382,5.0881,5.1282,3.64278e+07
GE,637857000,5.0982,5.2183,5.0881,5.1983,1.44792e+07
GE,637943400,5.2083,5.2083,5.1482,5.1583,1.91455e+07
GE,638029800,5.1783,5.2284,5.1382,5.1382,1.55663e+07
GE,638116200,5.1182,5.1382,5.0381,5.0781,1.87599e+07
GE,638202600,5.0881,5.1182,5.0781,5.1082,1.1801e+07
GE,638461800,5.1182,5.1583,5.1182,5.1282,1.03022e+07
GE,638548200,5.1182,5.1983,5.1082,5.1983,1.24775e+07
GE,638634600,5.1783,5.2083,5.1783,5.1983,1.16101e+07
GE,638721000,5.1783,5.1883,5.1382,5.1683,1.74907e+07
GE,638807400,5.1583,5.1983,5.1382,5.1482,1.77116e+07
GE,639063000,5.1182,5.1382,5.0982,5.1282,1.22104e+07
GE,639149400,5.1282,5.2083,5.1282,5.2083,1.45392e+07
GE,639235800,5.2083,5.2284,5.1482,5.1482,1.62901e+07
GE,639322200,5.1783,5.1983,5.1482,5.1583,1.08313e+07
GE,639408600,5.1783,5.1883,5.1282,5.1583,1.1977e+07
GE,639667800,5.1482,5.1983,5.1482,5.1683,7.4979e+06
GE,639754200,5.1683,5.1783,5.1482,5.1583,8.5026e+06
GE,639840600,5.1683,5.2284,5.1683,5.1983,1.40312e+07
GE,639927000,5.2284,5.3085,5.2183,5.2885,1.69777e+07
GE,640272600,5.3486,5.3686,5.3085,5.3486,1.72523e+07
GE,640359000,5.3285,5.3686,5.3085,5.3586,1.89084e+07
GE,640445400,5.3786,5.3886,5.2885,5.3285,1.69628e+07
GE,640531800,5.2885,5.3486,5.2584,5.2684,1.6964e+07
GE,640618200,5.2584,5.2885,5.1983,5.2484,2.43996e+07
GE,640877400,5.2284,5.2384,5.1482,5.1683,1.83206e+07
GE,640963800,5.1883,5.2083,5.1382,5.1583,1.44019e+07
GE,641050200,5.1683,5.1883,5.1482,5.1583,1.42708e+07
GE,641136600,5.1583,5.1983,5.1282,5.1783,1.35233e+07
GE,641223000,5.1883,5.2284,5.1182,5.1182,1.85852e+07
GE,641482200,5.1182,5.1583,5.1082,5.1282,1.29866e+07
GE,641568600,5.1482,5.1883,5.1482,5.1583,1.04183e+07
GE,641655000,5.1683,5.1883,5.1482,5.1883,9.5983e+06
GE,641741400,5.2083,5.2384,5.1783,5.1883,1.86376e+07
GE,641827800,5.2083,5.2384,5.1683,5.2384,1.22266e+07
GE,642087000,5.2183,5.2985,5.2183,5.2684,1.33236e+07
GE,642173400,5.2784,5.3185,5.2684,5.3185,1.48249e+07
GE,642259800,5.2684,5.3886,5.2684,5.3486,2.71714e+07
GE,642346200,5.3586,5.4187,5.3385,5.3886,3.26289e+07
GE,642432600,5.4087,5.4688,5.3886,5.4587,3.1898e+06
GE,642691800,5.4688,5.5489,5.4487,5.4888,2.85529e+07
GE,642778200,5.4587,5.4888,5.4487,5.4688,1.56648e+07
GE,642864600,5.4688,5.4788,5.4487,5.4587,1.8348e+07
GE,642951000,5.4788,5.5088,5.4187,5.4487,2.29993e+07
GE,643037400,5.4487,5.4688,5.3986,5.4587,2.68432e+07
GE,643296600,5.4487,5.5088,5.4487,5.4788,1.81621e+07
GE,643383000,5.5088,5.5188,5.4688,5.4888,1.94613e+07
GE,643469400,5.4688,5.4888,5.4387,5.4788,1.51295e+07
GE,643555800,5.4888,5.5689,5.4788,5.5589,1.73871e+07
GE,643642200,5.5389,5.5689,5.4688,5.4788,1.8237e+07
GE,643987800,5.4688,5.609,5.4688,5.5889,1.37629e+07
GE,644074200,5.609,5.619,5.5389,5.5589,2.79776e+07
GE,644160600,5.4988,5.5789,5.4988,5.5188,1.20544e+07
GE,644247000,5.5789,5.599,5.5288,5.5689,1.23302e+07
GE,644506200,5.5689,5.639,5.5389,5.639,1.33311e+07
GE,644592600,5.629,5.639,5.5889,5.599,1.74445e+07
GE,644679000,5.5889,5.619,5.5589,5.5589,1.32936e+07
GE,644765400,5.5789,5.5889,5.5288,5.5489,1.0645e+06
GE,644851800,5.5489,5.5689,5.4788,5.4888,1.51382e+07
GE,645111000,5.4688,5.5288,5.4688,5.5188,9.2252e+06
GE,645197400,5.5288,5.6691,5.5088,5.629,1.6969e+07
GE,645283800,5.639,5.6691,5.609,5.629,1.58096e+07
GE,645370200,5.609,5.629,5.5589,5.5789,1.28831e+07
GE,645456600,5.5489,5.639,5.5389,5.619,3.37109e+07
GE,645715800,5.599,5.609,5.5389,5.5389,1.50171e+07
GE,645802200,5.5288,5.599,5.5288,5.599,1.26147e+07
GE,645888600,5.5889,5.629,5.5789,5.619,1.06142e+07
GE,645975000,5.629,5.649,5.5689,5.619,1.49722e+07
GE,646061400,5.629,5.6991,5.5389,5.5589,1.93202e+07
GE,646320600,5.5789,5.599,5.5389,5.5589,1.28369e+07
GE,646407000,5.5889,5.609,5.5288,5.5288,1.31002e+07
GE,646493400,5.5088,5.5689,5.5088,5.5389,1.49884e+07
GE,646579800,5.5489,5.5889,5.5389,5.5489,9.768e+06
GE,646666200,5.5689,5.5789,5.5489,5.5489,1.29155e+07
GE,646925400,5.5589,5.649,5.5589,5.649,1.20656e+07
GE,647011800,5.6691,5.7192,5.6691,5.6991,1.25598e+07
GE,647184600,5.6791,5.6891,5.599,5.629,1.36393e+07
GE,647271000,5.609,5.6991,5.599,5.6591,8.9856e+06
GE,647530200,5.6791,5.7292,5.6691,5.7192,1.36344e+07
GE,647616600,5.7192,5.7192,5.6591,5.6691,1.45604e+07
GE,647703000,5.6791,5.7792,5.6691,5.7792,1.81359e+07
GE,647789400,5.7692,5.8894,5.7592,5.8794,2.26749e+07
GE,647875800,5.9095,6.0497,5.8994,5.9996,3.33053e+07
GE,648135000,5.9896,6.0296,5.9595,5.9896,1.72124e+07
GE,648221400,5.9996,5.9996,5.9295,5.9595,1.76492e+07
GE,648307800,5.9495,5.9595,5.9095,5.9595,1.16538e+07
GE,648394200,5.9395,6.0096,5.9195,6.0096,1.66857e+07
GE,648480600,5.9996,6.0397,5.9295,5.9295,2.29232e+07
GE,648739800,5.8994,5.9195,5.5789,5.8093,4.11166e+07
GE,648826200,5.7792,5.8594,5.7192,5.8393,2.36832e+07
GE,648912600,5.8293,5.8794,5.8093,5.8694,2.04784e+07
GE,648999000,5.8794,5.8794,5.8093,5.8494,1.41311e+07
GE,649085400,5.8494,5.8694,5.7492,5.7692,1.60043e+07
GE,649344600,5.7492,5.8093,5.6991,5.8093,1.68292e+07
GE,649431000,5.8093,5.8093,5.6991,5.7392,1.78351e+07
GE,649517400,5.7292,5.7792,5.6891,5.7692,1.23601e+07
GE,649603800,5.649,5.6991,5.629,5.6591,2.71677e+07
GE,649690200,5.619,5.619,5.3486,5.5889,4.22722e+07
GE,649949400,5.2684,5.3285,5.2584,5.2885,3.57539e+07
GE,650035800,5.4087,5.4087,5.3285,5.3886,3.73651e+07
GE,650122200,5.3786,5.4788,5.3686,5.4387,1.98045e+07
GE,650208600,5.4387,5.4587,5.3886,5.4487,1.69715e+07
GE,650295000,5.4387,5.4387,5.3185,5.3385,1.482e+07
GE,650554200,5.3185,5.4087,5.2584,5.4087,1.67993e+07
GE,650640600,5.3786,5.4688,5.3085,5.3686,1.8564e+07
GE,650727000,5.4087,5.4387,5.2985,5.3085,1.83967e+07
GE,650813400,5.2684,5.2784,5.1883,5.1983,2.21208e+07
GE,650899800,5.1282,5.1683,5.0481,5.1282,4.04189e+07
GE,651159000,5.1082,5.1783,5.0481,5.1282,1.65272e+07
GE,651245400,4.988,5.018,4.9279,4.9579,3.54369e+07
GE,651331800,4.988,4.998,4.7977,4.8277,2.85367e+07
GE,651418200,4.6675,4.7576,4.6274,4.6875,4.32444e+07
GE,651504600,4.7877,4.9279,4.7276,4.9179,3.21846e+07
GE,651763800,5.0781,5.1583,5.0681,5.0881,3.30707e+07
GE,651850200,5.0581,5.0881,5.0381,5.0381,1.68767e+07
GE,651936600,5.018,5.0781,4.998,5.018,1.55625e+07
GE,652023000,5.0381,5.0381,4.9079,4.9579,1.71575e+07
GE,652109400,4.9379,4.978,4.8778,4.9679,1.08813e+07
GE,652455000,4.9179,4.9179,4.8377,4.9079,1.88884e+07
GE,652541400,4.8978,4.9079,4.7877,4.8277,2.17488e+07
GE,652627800,4.8077,4.8478,4.7776,4.8077,2.19236e+07
GE,652714200,4.7977,4.8678,4.7977,4.8578,1.50146e+07
GE,652973400,4.9379,4.9679,4.8678,4.8978,1.76005e+07
GE,653059800,4.9079,4.988,4.8678,4.988,1.19196e+07
GE,653146200,4.998,4.998,4.9379,4.9679,1.19096e+07
GE,653232600,4.9479,4.9579,4.8277,4.8377,1.14391e+07
GE,653319000,4.7977,4.8277,4.7376,4.7676,2.12209e+07
GE,653578200,4.7276,4.7877,4.7175,4.7276,1.57285e+07
GE,653664600,4.7175,4.7276,4.6374,4.6975,2.78516e+07
GE,653751000,4.6975,4.7075,4.4972,4.4972,3.79654e+07
GE,653837400,4.4571,4.4772,4.3069,4.4171,4.11877e+07
GE,653923800,4.387,4.5172,4.377,4.4772,4.00171e+07
GE,654183000,4.4171,4.4271,4.347,4.367,2.47952e+07
GE,654269400,4.387,4.4571,4.357,4.4571,2.01913e+07
GE,654355800,4.4571,4.4872,4.397,4.4071,2.16053e+07
GE,654442200,4.367,4.377,4.0765,4.1366,4.06635e+07
GE,654528600,4.0264,4.387,4.0264,4.367,3.50925e+07
GE,654787800,4.367,4.5272,4.367,4.5072,1.03958e+07
GE,654874200,4.5473,4.5974,4.4571,4.4671,3.09429e+07
GE,654960600,4.4371,4.5172,4.347,4.367,1.67219e+07
GE,655047000,4.3069,4.4071,4.2768,4.357,2.03748e+07
GE,655133400,4.2668,4.4571,4.2167,4.347,2.44595e+07
GE,655392600,4.4171,4.4171,4.3269,4.367,1.04832e+07
GE,655479000,4.2969,4.3369,4.2067,4.2368,1.7744e+07
GE,655565400,4.2167,4.2268,4.1366,4.1667,2.67633e+07
GE,655651800,4.1667,4.1767,4.0966,4.1066,2.57038e+07
GE,655738200,4.1466,4.2969,4.0966,4.2468,2.3058e+07
GE,655997400,4.2668,4.377,4.1266,4.357,2.09302e+07
GE,656083800,4.357,4.357,4.0865,4.1266,2.27185e+07
GE,656170200,4.1266,4.2568,4.1266,4.2167,2.2922e+07
GE,656256600,4.2368,4.377,4.1967,4.367,2.64176e+07
GE,656343000,4.4571,4.4671,4.367,4.4471,3.4924e+07
GE,656602200,4.3269,4.357,4.2768,4.3069,3.28336e+07
GE,656688600,4.2969,4.377,4.2969,4.3169,2.04135e+07
GE,656775000,4.2768,4.2869,4.1567,4.1567,3.06284e+07
GE,656861400,4.1867,4.2067,4.0665,4.1066,2.91233e+07
GE,656947800,4.0565,4.0765,4.0164,4.0465,2.47965e+07
GE,657210600,4.0665,4.1266,4.0264,4.0765,2.48426e+07
GE,657297000,4.0465,4.2368,4.0064,4.2268,2.82235e+07
GE,657383400,4.2268,4.2368,4.0966,4.1667,1.632e+07
GE,657469800,4.1366,4.2268,4.1166,4.1967,1.87349e+07
GE,657556200,4.2268,4.2568,4.1867,4.2468,2.09876e+07
GE,657815400,4.2468,4.347,4.2468,4.3169,1.73072e+07
GE,657901800,4.2869,4.3169,4.2468,4.2768,1.23115e+07
GE,657988200,4.2568,4.2869,4.1567,4.1667,1.56012e+07
GE,658074600,4.1366,4.2568,4.1066,4.1466,1.91867e+07
GE,658161000,4.1667,4.3069,4.1667,4.3069,1.9601e+07
GE,658420200,4.367,4.4471,4.347,4.4371,2.21832e+07
GE,658506600,4.4271,4.5072,4.4071,4.4471,2.38343e+07
