VZ,594311400,16.244,16.5532,16.2159,16.5532,1.2506e+06
VZ,594397800,16.5532,16.6094,16.4688,16.5251,1.5334e+06
VZ,594484200,16.4688,16.4688,16.2721,16.4126,787600
VZ,594570600,16.3845,16.4126,16.3002,16.3283,434800
VZ,594657000,16.2159,16.3845,16.2159,16.2721,949400
VZ,594916200,16.2159,16.244,16.1316,16.1316,462500
VZ,595002600,16.244,16.3002,16.1316,16.1597,876600
VZ,595089000,16.0192,16.1035,15.963,16.0473,1.0717e+06
VZ,595175400,15.9911,16.1316,15.9911,16.1316,566000
VZ,595261800,16.0192,16.0473,15.9349,15.963,837800
VZ,595521000,16.0192,16.0192,15.8787,15.8787,522400
VZ,595607400,15.9349,15.9349,15.8225,15.9068,631500
VZ,595693800,15.8787,15.8787,15.6257,15.71,1.2385e+06
VZ,595780200,15.8225,15.8225,15.6819,15.7381,438500
VZ,595866600,15.7663,15.8506,15.71,15.8506,1.8742e+06
VZ,596125800,15.7944,15.8225,15.6257,15.8225,548600
VZ,596212200,15.7663,15.7944,15.6819,15.7944,777800
VZ,596298600,15.7663,15.963,15.7663,15.8506,543400
VZ,596471400,15.7381,15.7663,15.6819,15.7381,556700
VZ,596730600,15.6819,15.7381,15.6538,15.71,373400
VZ,596817000,15.6538,15.7944,15.6538,15.7944,700800
VZ,596903400,15.7381,15.9349,15.7381,15.9068,944600
VZ,596989800,15.8506,15.9349,15.7944,15.8787,693300
VZ,597076200,15.7944,15.8506,15.71,15.8506,678200
VZ,597335400,15.8506,16.1035,15.7944,16.1035,836500
VZ,597421800,16.0473,16.3283,16.0473,16.3002,728000
VZ,597508200,16.244,16.3845,16.244,16.3283,977000
VZ,597594600,16.3002,16.4126,16.3002,16.3283,614900
VZ,597681000,16.3002,16.4688,16.2721,16.4126,1.038e+06
VZ,597940200,16.3845,16.5532,16.3283,16.4126,650100
VZ,598026600,16.4688,16.6094,16.3564,16.6094,858300
VZ,598113000,16.5251,16.5251,16.2721,16.3564,932100
VZ,598199400,16.3002,16.3845,16.2721,16.3002,677600
VZ,598285800,16.3845,16.497,16.3564,16.497,2.4114e+06
VZ,598545000,16.4407,16.5532,16.4407,16.5251,1.6825e+06
VZ,598631400,16.4688,16.5532,16.3002,16.3283,1.1892e+06
VZ,598717800,16.3283,16.3845,16.2721,16.3002,1.9164e+06
VZ,598804200,16.3002,16.3283,16.1316,16.1316,1.08956e+07
VZ,598890600,15.963,16.0192,15.9068,16.0192,1.3387e+06
VZ,599236200,15.963,16.0192,15.8787,15.8787,1.1491e+06
VZ,599322600,15.8787,15.963,15.8787,15.8787,1.1233e+06
VZ,599409000,15.9068,16.0754,15.9068,16.0192,398000
VZ,599495400,15.9349,16.0754,15.9349,15.9911,648300
VZ,599841000,15.9068,15.9349,15.5976,15.71,1.2376e+06
VZ,599927400,15.8225,15.9068,15.71,15.8225,748400
VZ,600013800,15.7663,15.8506,15.7381,15.7663,965400
VZ,600100200,15.7381,15.9068,15.7381,15.8506,536300
VZ,600359400,15.7944,15.9349,15.7944,15.9349,1.2857e+06
VZ,600445800,15.8787,15.9349,15.7663,15.8506,277900
VZ,600532200,15.7944,15.8787,15.7944,15.8787,388600
VZ,600618600,15.8787,15.8787,15.7381,15.7944,847100
VZ,600705000,15.7663,15.7944,15.6819,15.7381,883600
VZ,600964200,15.7381,15.8225,15.7381,15.8225,563900
VZ,601050600,15.8225,15.9068,15.7944,15.8506,721800
VZ,601137000,15.8506,16.2721,15.7944,16.1878,1.1434e+06
VZ,601223400,16.0754,16.1878,16.0192,16.1878,886300
VZ,601309800,16.1316,16.244,16.0754,16.1597,664300
VZ,601569000,16.1878,16.3002,16.0754,16.0754,585600
VZ,601655400,16.0754,16.4126,16.0754,16.3564,1.3689e+06
VZ,601741800,16.3002,16.4407,16.244,16.4407,996100
VZ,601828200,16.3564,16.6094,16.3283,16.5532,817700
VZ,601914600,16.6094,17.0309,16.5813,16.9466,1.6624e+06
VZ,602173800,16.9466,16.9466,16.7499,16.7499,1.0909e+06
VZ,602260200,16.7499,16.8623,16.6375,16.8623,1.013e+06
VZ,602346600,16.9185,16.9747,16.8623,16.9185,1.3292e+06
VZ,602433000,16.8623,16.8623,16.7499,16.8061,1.0682e+06
VZ,602519400,16.6937,16.7218,16.5813,16.6094,769300
VZ,602778600,16.6094,16.6375,16.4126,16.4688,905000
VZ,602865000,16.4126,16.8623,16.4126,16.8623,1.4307e+06
VZ,602951400,16.8623,16.9185,16.7499,16.778,1.0539e+06
VZ,603037800,16.7218,16.8623,16.6937,16.778,1.0157e+06
VZ,603124200,16.6375,16.7499,16.6375,16.7499,1.1763e+06
VZ,603383400,16.6937,16.9466,16.6656,16.9466,1.336e+06
VZ,603469800,16.9466,17.0028,16.8904,16.9747,1.0059e+06
VZ,603556200,16.9185,17.0028,16.8904,16.9747,772400
VZ,603642600,16.9466,16.9747,16.8342,16.9185,593200
VZ,603729000,16.8623,16.9466,16.8342,16.9185,989800
VZ,604074600,16.8904,16.8904,16.7499,16.7499,752800
VZ,604161000,16.7499,16.7499,16.497,16.497,611000
VZ,604247400,16.4407,16.7218,16.4407,16.7218,976200
VZ,604333800,16.6656,16.6937,16.3845,16.3845,1.0709e+06
VZ,604593000,16.3002,16.4688,16.3002,16.3845,824900
VZ,604679400,16.4126,16.4407,16.3564,16.4407,873300
VZ,604765800,16.497,16.5251,16.2721,16.3283,1.3996e+06
VZ,604852200,16.3002,16.4688,16.2721,16.4126,763200
VZ,604938600,16.4126,16.4407,16.3283,16.4126,573600
VZ,605197800,16.4126,16.6094,16.3845,16.6094,1.8457e+06
VZ,605284200,16.497,16.7499,16.4688,16.6656,1.4338e+06
VZ,605370600,16.6375,16.7499,16.5813,16.6937,1.0455e+06
VZ,605457000,16.7218,16.8342,16.6937,16.8061,1.597e+06
VZ,605543400,16.7218,16.778,16.6375,16.778,1.3724e+06
VZ,605802600,16.778,16.9185,16.7218,16.8342,697300
VZ,605889000,16.8342,16.8342,16.7499,16.7499,972100
VZ,605975400,16.778,16.8061,16.6656,16.7499,651500
VZ,606061800,16.7218,17.0028,16.7218,17.0028,923700
VZ,606148200,16.7499,16.8061,16.6937,16.8061,2.2757e+06
VZ,606407400,16.7218,16.7499,16.6375,16.7499,791100
VZ,606493800,16.8061,16.8342,16.7499,16.8342,503300
VZ,606580200,16.8061,16.9185,16.778,16.9185,571300
VZ,606666600,16.8623,16.9466,16.7499,16.8342,507400
VZ,607012200,16.8061,16.9466,16.7499,16.9466,725700
VZ,607098600,16.9466,17.0871,16.9185,17.0871,862300
VZ,607185000,17.0309,17.1152,17.0028,17.0309,450400
VZ,607271400,17.0028,17.0871,16.9466,17.059,649300
VZ,607357800,17.0309,17.1714,17.0309,17.1433,739100
VZ,607613400,17.1433,17.312,17.0871,17.2839,1.5828e+06
VZ,607699800,16.9747,17.0028,16.8904,16.9185,2.181e+06
VZ,607786200,16.9185,17.1433,16.8342,17.1152,2.2803e+06
VZ,607872600,17.1152,17.1152,16.8904,17.0028,673700
VZ,607959000,17.0309,17.0871,17.0028,17.0871,510500
VZ,608218200,17.059,17.0871,17.0028,17.0871,529700
VZ,608304600,17.0871,17.1433,17.0028,17.0309,842300
VZ,608391000,17.0871,17.1152,17.0309,17.0309,891200
VZ,608477400,17.0309,17.0309,16.9185,16.9466,723500
VZ,608563800,17.0871,17.2839,17.0309,17.2839,1.1451e+06
VZ,608823000,17.1995,17.3682,17.1714,17.3682,834700
VZ,608909400,17.5368,17.9021,17.5087,17.874,1.7167e+06
VZ,608995800,17.8178,17.8459,17.7616,17.8178,723900
VZ,609082200,17.8178,17.8178,17.593,17.7054,733700
VZ,609168600,17.6492,17.9021,17.6492,17.8459,2.0525e+06
VZ,609427800,17.9021,17.9302,17.8459,17.9302,528600
VZ,609514200,17.9865,18.1551,17.9584,18.0427,829400
VZ,609600600,18.0708,18.2675,18.0427,18.2113,692500
VZ,609687000,18.2113,18.5766,18.1832,18.4923,1.3356e+06
VZ,609773400,18.4361,18.7734,18.4361,18.7453,1.7269e+06
VZ,610032600,18.7172,18.7453,18.5485,18.6047,687000
VZ,610119000,18.6609,18.7453,18.6328,18.6328,643800
VZ,610205400,18.5485,18.6047,18.4923,18.5204,547800
VZ,610291800,18.408,18.4642,18.1832,18.2113,1.0206e+06
VZ,610378200,18.3799,18.5485,18.2956,18.3237,2.7277e+06
VZ,610637400,18.2113,18.3518,18.127,18.2956,591800
VZ,610723800,18.2675,18.2956,18.1832,18.2675,804400
VZ,610810200,18.2113,18.3518,18.1832,18.2675,514000
VZ,610896600,18.2956,18.408,18.2956,18.3237,848900
VZ,610983000,18.6609,18.8858,18.5485,18.8858,2.4061e+06
VZ,611242200,18.9982,18.9982,18.7734,18.8015,960900
VZ,611328600,18.7453,18.7734,18.6328,18.7453,710200
VZ,611415000,18.6891,18.9982,18.6891,18.9139,1.0442e+06
VZ,611501400,18.8858,19.0825,18.8577,19.0263,675100
VZ,611587800,19.0825,19.7289,19.0825,19.5884,1.9426e+06
VZ,611847000,19.8132,19.8413,19.6165,19.7008,1.2589e+06
VZ,611933400,19.6446,19.6446,19.3354,19.4479,1.218e+06
VZ,612019800,19.3354,19.4479,19.3073,19.4479,787600
VZ,612106200,19.3916,19.4479,19.3354,19.3916,1.0086e+06
VZ,612192600,19.3916,19.7289,19.3916,19.7008,586900
VZ,612538200,19.7851,19.8413,19.3354,19.4479,730100
VZ,612624600,19.3916,19.6727,19.3635,19.5322,623500
VZ,612711000,19.4479,19.6446,19.3916,19.5603,765300
VZ,612797400,19.7289,20.0661,19.7008,19.9818,754200
VZ,613056600,19.9256,20.1786,19.7851,19.8694,684800
VZ,613143000,20.1786,20.1786,19.8132,20.0942,1.5614e+06
VZ,613229400,20.2348,20.6282,20.2067,20.6001,1.3151e+06
VZ,613315800,20.7125,20.7687,20.4034,20.4877,789000
VZ,613402200,20.5158,20.5158,20.1504,20.2629,1.0015e+06
VZ,613661400,20.2348,20.2348,20.038,20.1504,635800
VZ,613747800,20.038,20.0661,19.7008,19.7008,2.2722e+06
VZ,613834200,19.7289,19.757,19.5041,19.6165,827600
VZ,613920600,19.5603,19.5884,19.223,19.3635,1.1202e+06
VZ,614007000,19.1668,19.5603,19.1668,19.5603,2.8327e+06
VZ,614266200,19.5322,19.757,19.5322,19.6727,579900
VZ,614352600,19.6165,19.7008,19.6165,19.6446,552300
VZ,614439000,19.7008,19.7289,19.476,19.5041,1.292e+06
VZ,614525400,19.3916,19.7851,19.3916,19.7851,1.2013e+06
VZ,614611800,19.9537,20.4596,19.9537,20.4596,1.368e+06
VZ,614871000,20.3472,20.4596,20.2348,20.2348,675900
VZ,614957400,20.2348,20.3472,20.1786,20.2348,856100
VZ,615043800,20.1786,20.1786,19.8694,19.8975,802600
VZ,615130200,19.7851,19.8413,19.6727,19.7289,1.6918e+06
VZ,615216600,19.7008,19.7289,19.3916,19.6727,2.0632e+06
VZ,615475800,19.5322,19.6165,19.4479,19.5884,1.6376e+06
VZ,615648600,19.5041,19.7851,19.4479,19.7289,1.936e+06
VZ,615735000,19.7008,19.757,19.6446,19.7008,665600
VZ,615821400,19.7289,20.2067,19.7289,20.0661,960100
VZ,616080600,20.1223,20.2067,20.0661,20.1504,1.3156e+06
VZ,616167000,20.1504,20.3472,20.1504,20.3472,1.4303e+06
VZ,616253400,20.3191,20.3472,20.2629,20.3472,944600
VZ,616339800,20.3472,20.4596,20.3191,20.4034,1.0775e+06
VZ,616426200,20.5158,20.5158,20.291,20.3472,2.048e+06
VZ,616685400,20.291,20.4034,20.291,20.291,753200
VZ,616771800,20.291,20.3472,20.1786,20.291,621600
VZ,616858200,20.3191,20.6844,20.3191,20.6282,1.8861e+06
VZ,616944600,20.6282,20.7968,20.5439,20.572,1.7279e+06
VZ,617031000,20.5158,20.572,20.4596,20.5158,1.803e+06
VZ,617290200,20.4034,20.4877,20.291,20.3191,801800
VZ,617376600,20.2629,20.6282,20.2629,20.5158,1.5387e+06
VZ,617463000,20.4596,20.7406,20.4315,20.7125,922300
VZ,617549400,20.8249,21.0779,20.8249,21.0498,891200
VZ,617635800,21.0498,21.1903,21.0217,21.106,1.0557e+06
VZ,617895000,21.0498,21.5556,21.0217,21.5556,1.3213e+06
VZ,617981400,21.64,22.202,21.64,21.921,1.8306e+06
VZ,618067800,21.8648,21.8648,21.6119,21.7243,925400
VZ,618154200,21.7805,21.8367,21.6119,21.7243,766700
VZ,618240600,21.64,21.7805,21.5556,21.6119,1.1296e+06
VZ,618499800,21.6119,22.0896,21.5275,22.0334,955700
VZ,618586200,21.9772,22.1458,21.9772,22.1458,849700
VZ,618672600,22.0896,22.3707,21.8086,21.8086,1.3114e+06
VZ,618759000,21.6962,21.6962,21.5275,21.6962,1.1368e+06
VZ,618845400,22.0334,22.0334,21.387,21.4432,1.3573e+06
VZ,619104600,21.387,21.64,21.1903,21.2746,835700
VZ,619191000,21.3589,21.5837,21.3589,21.5556,498000
VZ,619277400,21.5275,21.6962,21.5275,21.6681,672000
VZ,619363800,21.6119,21.6962,21.4713,21.6119,667900
VZ,619450200,21.6119,21.8086,21.6119,21.8086,1.2794e+06
VZ,619709400,21.8086,22.0053,21.4994,21.5275,912500
VZ,619795800,21.4151,21.5275,21.3589,21.4713,669800
VZ,619882200,21.5275,21.7524,21.3589,21.7524,739600
VZ,619968600,21.8086,22.2582,21.7243,22.1739,957400
VZ,620055000,22.2301,22.2582,22.0896,22.1177,1.0117e+06
VZ,620314200,22.0615,22.1177,21.921,22.0896,494900
VZ,620400600,22.0615,22.0896,21.7243,21.7524,595300
VZ,620487000,21.64,21.8929,21.6119,21.8367,1.046e+06
VZ,620573400,21.7805,21.9491,21.7524,21.9491,439300
VZ,620659800,21.8929,22.2301,21.8929,22.202,699900
VZ,621005400,22.1458,22.2863,22.0896,22.1177,731900
VZ,621091800,22.1177,22.1177,21.8929,21.9772,631000
VZ,621178200,22.0053,22.0896,21.8648,21.921,455200
VZ,621264600,21.8929,21.8929,21.64,21.8086,1.0612e+06
VZ,621523800,21.8648,21.8929,21.7524,21.7805,680800
VZ,621610200,21.8086,21.921,21.7805,21.8086,1.3431e+06
VZ,621696600,21.8648,21.921,21.5837,21.5837,1.6935e+06
VZ,621783000,21.64,21.8086,21.5275,21.7524,848000
VZ,621869400,21.7805,21.8367,21.4151,21.8367,4.714e+06
VZ,622128600,21.7805,21.9491,21.7805,21.9491,623100
VZ,622215000,22.0334,22.1177,22.0053,22.0615,1.6402e+06
VZ,622301400,22.0334,22.0334,21.9491,22.0334,1.291e+06
VZ,622387800,22.0334,22.0896,21.921,21.9491,1.2453e+06
VZ,622474200,21.921,22.2582,21.8929,22.2582,1.0389e+06
VZ,622733400,22.1739,22.1739,22.0615,22.0615,581100
VZ,622819800,22.0334,22.2582,21.9772,22.0896,868900
VZ,622906200,22.0053,22.1177,21.921,22.1177,600300
VZ,622992600,22.202,22.3707,22.0896,22.3707,1.211e+06
VZ,623079000,22.3988,22.5674,22.3707,22.4269,1.396e+06
VZ,623338200,22.4269,22.455,22.2863,22.4269,559400
VZ,623424600,22.3144,22.4269,22.2301,22.3988,1.9649e+06
VZ,623511000,22.455,22.8765,22.4269,22.7922,3.0061e+06
VZ,623597400,22.7922,22.9608,22.736,22.8484,865400
VZ,623683800,23.017,23.2138,22.9889,23.1014,1.174e+06
VZ,623943000,23.0732,23.1857,23.0732,23.1576,257400
VZ,624029400,23.1857,23.3543,23.1576,23.27,630100
VZ,624115800,23.27,23.3543,23.1857,23.2981,1.1794e+06
VZ,624202200,23.2981,23.5229,23.0732,23.1576,1.8021e+06
VZ,624288600,23.1857,23.27,21.8086,21.921,1.7568e+06
VZ,624547800,21.8086,22.2582,21.6962,22.2582,2.7254e+06
VZ,624634200,22.0896,22.3988,21.9772,22.3144,1.2198e+06
VZ,624720600,22.2582,22.4831,22.1739,22.2863,713700
VZ,624807000,22.3144,22.7922,22.3144,22.6236,1.5659e+06
VZ,624893400,22.7079,22.9327,22.6798,22.9327,1.2501e+06
VZ,625152600,22.9327,23.017,22.7922,22.8765,1.1242e+06
VZ,625239000,22.8203,23.017,22.5674,22.8484,1.4565e+06
VZ,625325400,22.8765,22.9046,22.5955,22.6798,1.9524e+06
VZ,625411800,22.6517,22.7079,22.4269,22.455,1.4342e+06
VZ,625498200,22.4831,22.5674,22.2863,22.455,1.4823e+06
VZ,625761000,22.3988,22.6236,22.3988,22.5112,845800
VZ,625847400,22.5674,22.9889,22.5674,22.9889,2.1779e+06
VZ,625933800,23.1295,23.2138,23.0451,23.0732,1.7447e+06
VZ,626020200,23.0732,23.0732,22.8765,22.9889,736400
VZ,626106600,22.9889,23.0732,22.9046,22.9327,829400
VZ,626365800,22.8765,22.9046,22.7641,22.7922,783600
VZ,626452200,22.736,23.0451,22.736,22.8765,829400
VZ,626538600,22.8765,23.1857,22.8765,22.9889,1.0665e+06
VZ,626625000,22.9608,23.017,22.8203,22.8484,525500
VZ,626711400,22.9046,22.9327,22.8203,22.9327,865000
VZ,626970600,22.9327,23.0732,22.8484,23.0451,809900
VZ,627057000,23.1014,23.1857,23.0451,23.0732,584300
VZ,627143400,23.3262,23.3543,23.1576,23.3543,1.0744e+06
VZ,627229800,23.2981,23.3543,23.1014,23.2138,652800
VZ,627316200,23.1857,23.2419,23.1014,23.2419,1.0895e+06
VZ,627575400,23.1857,23.2419,22.9327,23.0451,321400
VZ,627661800,22.9327,23.017,22.8765,22.9327,1.0852e+06
VZ,627748200,23.017,23.0451,22.9327,22.9889,856100
VZ,627921000,22.9327,23.1014,22.9327,23.1014,349500
VZ,628180200,23.0732,23.1857,23.017,23.0451,1.5202e+06
VZ,628266600,23.1014,23.1014,22.9608,23.0451,823500
VZ,628353000,23.0732,23.0732,22.8484,22.9327,608300
VZ,628439400,23.017,23.2419,22.9889,23.1576,460100
VZ,628525800,23.27,24.0288,23.27,23.9445,916500
VZ,628785000,23.9445,24.0569,23.8039,24.0569,594100
VZ,628871400,24.0288,24.0288,23.8039,23.8602,325900
VZ,628957800,23.8321,23.8602,23.7758,23.7758,537600
VZ,629044200,23.8321,23.9164,23.7758,23.8321,512700
VZ,629130600,23.8883,24.0288,23.8602,23.9726,317800
VZ,629389800,23.8883,24.0569,23.8883,24.0569,492200
VZ,629476200,24.0569,24.6752,24.0569,24.6471,952100
VZ,629562600,24.5909,25.2372,24.5909,25.0686,741700
VZ,629649000,24.9562,25.1248,24.8719,25.0686,1.2711e+06
VZ,629735400,25.1248,25.181,24.6752,25.181,2.1224e+06
VZ,629994600,25.0686,25.0686,24.2255,24.4784,1.1469e+06
VZ,630081000,24.4784,24.4784,23.9726,24.2255,1.1594e+06
VZ,630167400,24.2255,24.4503,24.0569,24.1131,1.0594e+06
VZ,630253800,24.2817,24.2817,24.085,24.085,1.0202e+06
VZ,630340200,24.1412,24.6752,24.1412,24.5346,1.7785e+06
VZ,630685800,24.4784,24.5065,24.3379,24.3379,172500
VZ,630772200,24.3379,24.5628,24.2817,24.5346,389000
VZ,630858600,24.5628,24.6471,24.4784,24.619,863600
VZ,630945000,24.6752,25.2372,24.6752,25.0124,772000
VZ,631290600,25.1248,25.6307,24.9562,25.6307,1.3039e+06
VZ,631377000,25.6307,25.6869,25.3778,25.5745,1.0149e+06
VZ,631463400,25.2935,25.3216,24.3941,24.5909,1.3315e+06
VZ,631549800,24.4784,24.4784,23.8321,24.0288,1.6112e+06
VZ,631809000,23.8321,24.2817,23.7758,24.2255,1.0512e+06
VZ,631895400,24.1693,24.2255,23.4948,23.551,1.0696e+06
VZ,631981800,23.3262,23.3824,22.7641,22.9327,1.8785e+06
VZ,632068200,23.2138,23.2138,22.9889,23.017,957800
VZ,632154600,22.4831,22.7079,22.0334,22.0334,2.612e+06
VZ,632413800,22.0334,22.2582,21.9491,22.1177,905900
VZ,632500200,22.0334,22.3988,22.0334,22.3426,1.6753e+06
VZ,632586600,22.3144,22.455,21.9491,22.0334,1.6059e+06
VZ,632673000,21.7243,22.0334,21.7243,21.9772,2.2513e+06
VZ,632759400,22.0334,22.2582,21.9772,22.202,2.1618e+06
VZ,633018600,21.9772,22.1458,21.106,21.1903,1.936e+06
VZ,633105000,21.3589,21.5837,21.1341,21.5275,1.7189e+06
VZ,633191400,21.4432,21.4432,21.1341,21.3589,1.2878e+06
VZ,633277800,21.4713,21.4713,21.2746,21.2746,1.1913e+06
VZ,633364200,21.2184,21.4713,21.2184,21.3308,1.5178e+06
VZ,633623400,21.387,21.5837,21.2746,21.387,967300
VZ,633709800,21.3589,21.4432,21.2184,21.3027,936500
VZ,633796200,21.387,21.9772,21.3308,21.9772,1.0482e+06
VZ,633882600,22.0896,22.202,21.9772,22.0615,1.4334e+06
VZ,633969000,21.9491,22.0615,21.8929,22.0053,1.4898e+06
VZ,634228200,21.8367,21.8648,21.6119,21.64,744400
VZ,634314600,21.4151,21.4713,21.0217,21.0217,954800
VZ,634401000,20.7406,21.0217,20.6844,20.853,1.2292e+06
VZ,634487400,20.7968,20.9093,20.6001,20.6282,939200
VZ,634573800,20.6844,20.9655,20.5439,20.8249,831200
VZ,634833000,20.7687,20.8249,20.6282,20.7125,651900
VZ,634919400,20.7406,20.7406,20.4034,20.6282,608300
VZ,635005800,20.6001,20.8249,20.5439,20.6282,523400
VZ,635092200,20.5158,20.7968,20.5158,20.7125,806200
VZ,635178600,20.7687,20.7968,20.3472,20.4596,1.0086e+06
VZ,635524200,20.1786,20.1786,19.4479,19.6165,1.4645e+06
VZ,635610600,19.3354,19.5603,19.3354,19.5041,1.6233e+06
VZ,635697000,19.5603,19.8975,19.476,19.476,1.4658e+06
VZ,635783400,19.4198,19.7008,19.4198,19.5322,939200
VZ,636042600,19.5322,19.7851,19.5322,19.7851,667000
VZ,636129000,19.757,20.038,19.7289,19.9818,1.0801e+06
VZ,636215400,19.9256,20.4034,19.9256,20.2067,691500
VZ,636301800,20.2067,20.4877,20.2067,20.4315,862300
VZ,636388200,20.5439,20.572,20.3472,20.5158,901900
VZ,636647400,20.5158,20.7125,20.4315,20.572,1.1233e+06
VZ,636733800,20.6563,21.0779,20.572,21.0498,1.0616e+06
VZ,636820200,21.1341,21.1341,20.7125,20.853,1.118e+06
VZ,636906600,20.7968,21.1622,20.7125,21.0779,598000
VZ,636993000,21.0498,21.106,20.7406,20.8812,723100
VZ,637252200,20.8249,20.9655,20.7968,20.9093,551700
VZ,637338600,20.853,20.9093,20.4596,20.6001,674100
VZ,637425000,20.572,20.6282,19.7289,20.3753,1.0246e+06
VZ,637511400,20.3753,20.5158,20.2629,20.3191,703900
VZ,637597800,20.572,20.6001,20.3753,20.4596,2.2277e+06
VZ,637857000,20.4315,20.6844,20.3191,20.6282,789000
VZ,637943400,20.572,20.6282,20.3472,20.4596,1.0901e+06
VZ,638029800,20.4596,20.5158,20.3472,20.3753,736900
VZ,638116200,20.291,20.4034,20.0942,20.3191,650100
VZ,638202600,20.3191,20.6282,20.291,20.6001,1.0256e+06
VZ,638461800,20.7687,20.8249,20.572,20.6844,1.0224e+06
VZ,638548200,20.6001,20.9936,20.6001,20.9655,528200
VZ,638634600,20.9093,21.106,20.9093,21.0217,822600
VZ,638721000,21.0498,21.106,20.9374,21.0217,531900
VZ,638807400,21.0217,21.4151,20.9936,21.2184,1.6757e+06
VZ,639063000,21.0779,21.4713,21.0498,21.4151,813400
VZ,639149400,21.4994,21.8648,21.4151,21.7805,804800
VZ,639235800,21.5556,21.6119,21.1903,21.3589,1.6477e+06
VZ,639322200,21.1903,21.3589,21.1622,21.1622,1.0303e+06
VZ,639408600,21.1903,21.3027,21.1622,21.2746,771600
VZ,639667800,21.0779,21.2184,21.0779,21.2184,583400
VZ,639754200,21.1622,21.1903,21.0779,21.1622,608800
VZ,639840600,21.2184,21.3308,21.1622,21.3308,1.6086e+06
VZ,639927000,21.3589,21.6962,21.3589,21.64,998400
VZ,640272600,21.6962,21.9772,21.6962,21.9491,837400
VZ,640359000,21.8929,22.0896,21.8086,22.0053,1.1207e+06
VZ,640445400,22.0896,22.1458,21.7524,21.8086,947700
